Ibang kulay ang binigay,0
Ang pangit,0
Parang may amag ung loob ng wallet this is my second time to order to you guys nakaka inis,0
"Hindi maganda ang product madumi,,,na disappoint ",0
panget qualityÂ ,0
Old stuck Yung binigay ng seller.. panget at di n mganda amoy..,0
May butas at bakbak,0
Worst shop so far,0
Manipis,0
"MALI ANG NA RECEIVE KONG KULAY. SIRA YUNG NASA LOCK BANDA BAKIT MAY BUTAS? MATIGAS BUKSAN ANG ZIPPER. LOW QUALITY, SIRA NA NGA NUNG DUMATING TAPOS MADALI PANG MASIRA ðŸ‘Ž I AM NOT SATISFIED MATAGAL PA DUMATING",0
I received is totally different from what is posted in yourðŸ˜³shop. the leather material is too thin.,0
Poor delivery service! Iniiwan nalang basta pag bayad na!,0
Wrong color.,0
my order is not complete. missing yung card holder.,0
Hindi maganda ang quality ??,0
Bumili ako ng Christmas theme para maipasabay sana yung kulang na item sa nauna kong inorder naipadala naman yung item na di nila naisama sa package last time kaso itong bagong order ko mali yung laman. Iba ung nasa model na picture sa mismong laman na kurtina ðŸ˜­ mali din yung size na dumating sakin,0
The seller informed me to replace my order with another design with pics. I did not agree such design because i want something that red is the dominant color. I told her to change the design since i'm not in a hurry. She still sent it. How disgusting. I really don't like it.,0
Mali nakaratimg sakin.. Iba ung order bat ganun paki ayos nyo nman po nagbabayad nman ako ng maayos pero malimali ung binigay nyong items.ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”ðŸ˜”,0
Check muna bago edeliver..........sira ang narecieved ko..........malaking butas ...............i hate..........,0
Ang nipis.,0
Bat Mali Ang diniliver nyo? Nagbabayad naman Ako ng maayos bat kulay blue e green Yung order ko bakit bitin tapus maliit. Sana e refund nyo to. Tapos ganian pa pagkakatahi...  iba ung nasa picture Hindi sya real fake Pala ayusin nyo naman at pakitignan maigi Ang order ko ayusin nyo.,0
Hi goodpm seller Ang alam ko pong order na size ng curtain ay 140x180. Bakit Ang dinelivet saken 100x210.. haist no choice na recieved ko na Hindi ko naman nakita na ganun pala Ang size.. pero thank you pa rin shopee and sellerðŸ‘âœŒï¸â˜ºï¸â˜ºï¸,0
Honestly I am not happy with the quality oo mura pero maxado siya mapusyaw parang malungkot naman tignan for Christmas curtain.,0
Mali pinadala di malapad at mataas!! 140x180 order ko pero 100x210 binigay!!! IBA PA PINADALA ORDER PA NAMN TO LATE PA NAGSABIðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡,0
"Di maganda tela,manipis at mukang kukupas sya agad sa isang labahan. Sabagay mura lng kaya di ako dapat mag expect ng maganda, naakit lng ako sa ibang reviews na maganda daw,un pala hindi maganda pinadala sakin. Maganda lng sa picture. Sayang pera. ",0
"Not so satisfied. . The fabsic is thin. . Design is the same as advertised but the color is very far way behind. . There is no opening at both ends, no choice but i have make an opening so for the rod to go through, and doing so will absolutely ruin the fabric. See attached video. A",0
First was icacancel ko na sana ang order ko because out of stock daw. Un pala pinalitan nila ng iba. Im not sure kung mapagkakatiwalaan ang shop na ito.i,0
"Hindi naman ako nag expect na sobrang ganda ng dadating na curtain kasi alam kong mura lang, pero Sobrang nakakadisappoint kasi yung kulay parang luma na, kupas na. Magkaibang design pa yung dumating, same design ang order ko. Yung isang kurtina, hindi pa maayos pagkatahi.",0
sana man lang nag inform kung out of stock ba yung inorder kong design..haynku,0
"Bagal ng delivery,hnd sumasagot sa txt ang seller ....",0
"ANG PANGIT NGA TELA!! MANIPIS, ANG PRINT PARANG 10 YEARS NA GINAGAMIT.. OK SANA C SELLER PERO UNG PRODUCT SOBRANG PANGIT,, NAHIHIYA AKO NI MAMA KC 1ST TIME NYA MAG ORDER SA SHOPPE, NAKAKMURA NGA PERO ANG QUALITY PANGIT.. SAYANG YUNG PERA NYO PROMISE.ðŸ˜¡ðŸ˜¡ðŸ˜¡",0
"I'm so disappointedðŸ˜¡ðŸ˜¡ðŸ˜¡subrang sinungaling si seller 140x180 nka display na size pro pgdating dto 100x210 tpos ang pangit pa Ng kulay malabnaw at hnd Tama ang color Ng pinili ko subrang nkka dsmaya tlga,nagbbayad ako Ng sakto pro mali2x ibbigay sauðŸ˜¡ðŸ˜¡ðŸ˜¡",0
Naka dismaya bakit yong size hindi nasunod Ang order ko 140x180 bat naging 100x140 be responsible naman seller kasi pano ito hindi nasunod it's means yong omorder Sakin into hindi matutuwa kasi Mali hai hai be responsible na man sa susunod,0
140-180cm nkpost s inyo.. bakit nun naideliver n ang kurtina s akin eto n naging size 100-210cm na .. pkiayos nmn mga inoorder s inyo..,0
Nakuha ko na order ko kaso mali ung nabigay na design at sukat ng green ang prder ko 140cm x180cm and dumating 100x210 cm. Hays,0
Mali ang sukat ng deniliver nyo 140x180 ang size na nakalagay sa order ko pero dumating 100x210 masyadong mahaba need ko pa remedyohan,0
Super pangit ng curtains... Iba ung tela nya sa nabili ko sa ibang shop... Hindi xa red... Pink na ato to ehhh... As in worst curtain na nabili ko online... Pero ok naman ung seller nag uupdate xa,0
I will only give 3 stars this time kc mali mali pong design yong pinadalaðŸ˜¢ðŸ˜¢ðŸ˜¢nakakainis di nman po inayos dapat kung ano po order yon po pinapadala nyo!!!,0
Apat ang punit sa pitong inorder namin. ang ganda pa naman sana.,0
Item received is smaller than what is listed in the product details. Gave the feedback to seller for incorrect spec. Will not be ordering again,0
Not a complete curtain just like what is in the picture. Only one side. Faded color.,0
"Fast shipping pero napaka fade ng color! Kala ko pa nman dark blue talaga sya. Ang putla. Ampangit. Sayang pera. Alam ko nman na cheap price, so what to expect. . Etong pang xmas design na to, ðŸ‘Ž talaga",0
"Kulang po ang pinadala .. 3 sets po order ko, 2 sets lng dumting.. bakit?",0
"I ordered size140x180, you give me 100x210, a little bit disappointed",0
"Incompete ung unang sinend sakin na item. Pinag order nya ako ng bagong item para daw isesend nya ung kulang, pero ung nareceive ko lang eh ung bagong order lang. Sana nirefund nyo nalang derecho nagsayang lang ako ng pera sa inyo!! Sobrang nipis naman ng kurtina ang panget ng tela 0 star dapat ito",0
Di na kami oorder dito mali yung size na binibigay panget pa ng tela hindi namin mali kami pa magbabayad ng shipping pabalik,0
Grabi Ang ninipis nmn ng bibigay sakin Ung ona na order ko makapal naman un parepariho nmn. Ung price nya tapos. Bakit annipis ng huling bibigay,0
"2 diff designs at price ung inorder q,dumating same design nung mas mura.ang price nung isang binayaran q mas mahal dyan sa pinadala.next time po hintayin nyo nmn reply ng customer bago nyo ipa ship.pano pag d nya nagustuhan design o hindi bagay sa theme ng bahay dba.KAMI NAGBABAYAD KAMI MASUSUNOD!",0
Manipis palaðŸ˜‘,0
ang pangit ng items nyo...ung order kong curtain ay size 140x180...pro ung pinadala nyo is 100x210...ang luma pa...8pcs pnaman order ko...nakakadismaya kayo...,0
Nku po bkt ganito kapangit..kaganda nong una qng inorder kakadismaya pangit...,0
Ang liit at manipis. ðŸ˜¥,0
"Very disappointed. I DO NOT RECOMMEND THIS STORE! IT'S THE 2ND TIME I RECEIVED INCORRECT ITEMS!!! OBVIOUSLY, SELLER DOESN'T CHECK THE ITEMS BEFORE SHIPPED. I received 33 INCORRECT ITEMS in total!!!",0
Matagal yong Shipping . na disappoint talaga ako kasi Ang nipis ng tela.,0
So disappointed! Super nipis parang papel or one time lang pwde gamitin parang disposable .. kupas din po ang kulay ..nakakapanghinayang ..pwde bang ibalik ito??? Sayang lang pera . Maganda lang sa picture .,0
hindi maganda tela nangungupas,0
Matamlay ung print,0
"Mali ang pinadala. 140x180 ang order ko ang pinadal 100x210 , tapos wala pang dobleng tela sa taas. Andami pa naman ng order ko. 24 pcs kasi order sa akin. Ngayon hi di kinuha nung umorder kasi mali ang size!",0
"Kupas ang kulay, hindi maganda.",0
Maling design at kulay pinadala sana naman sa susunod mag update kayo Kung d available yung item d yung magbibigay kayo ng iba yung d pa bet na design at kulay. Ito yata slow moving na design kaya 6pcs. Talaga binigay sakin!,0
"Bkit ibang kulay binigay nyo,. Mali pa ang size nya. Ano bayan.",0
faded lng ang kulay nya.... ,0
Mejo faded ung color,0
Nakaka disapoint po mali ang dumating na order Sakin.. at nung kinokontak kupo ung shop nyo para ipalit ung order ko ni isa wlang sagot .. pasensya npo sa comment ko maging aware din po sna kayo sa mga costumer nyo salamat,0
Manipis sya....,0
out of stock u g order ko at hindi ko gusto ang kulay na pinalit... i don't like red!!!!!!!,0
Expect the unexpected.sobrang panget ng item.Magka iba ang pic sa actual.,0
Ang pangit Yung telA pati Yung kulay,0
Bakit ang domating ay iba hindi yong kolay na order ko,0
Akala ko yung picture na display katulad sa actually na picture. Ang layo pala. Di ko na gustuhan an kulay. Piro thank you parin po.,0
Yung christmas curtain napakaganda nya sa picture sa personal napakapangit yung kulay nya ang pangit yung tela manipis. Kung gaano xia kaganda sa picture ganun din xia kapangit personal akala ko  yung curtain hindi pala expectation vs. reality ika nga ðŸ˜ŒðŸ˜Œ,0
"Ahmm. Yung quality ng pag kaka print ay super blurred ðŸ˜‚ dahil ba sa cheap ang price kaya ganun. Anyway, don't know where to use kasi di sya presentable ðŸ˜‚ðŸ˜‚ðŸ˜‚",0
Not satisfied ðŸ˜¢ðŸ˜¢ðŸ˜¢,0
I give one star po Kasi faded na yung kulay nang kurtina di na halos makita yung design.hays naka disappoint ðŸ¥ºðŸ˜ž,0
"ka disappoint talaga tama Yong binayad ko kulang ang item na pinadala..mali pa ang size ng isa..,ðŸ˜ ðŸ˜ ðŸ˜ ðŸ˜ ",0
Yung order ko mali... 3 yung mali ang dalawa tama.. Nakakadismaya kasi di kinuha yung 3..,0
Bkit diman kulay red naging maroon dumating sken tpos ung isa mhaba pa,0
Hindi na ako oorder ulit dito sa seller nato.di naman sila nasunod sa design at collor..kakainis langðŸ˜”ðŸ˜”ðŸ˜”,0
Ang nipis ng tela...hindi kp nagustohan ,0
180x140 order ko ðŸ˜” peru 200x110 dumating not satisfied costumerðŸ˜,0
Item received is smaller than what is listed in the product details. Gave the feedback to seller for incorrect spec. Will not be ordering again,0
"Parang kupas nman... Pro mahaba nman xa, kasya siya sa pinto namin...",0
Grabe kahit nakaplatinum member na ako sobrang laki triple ang shipping fee nakakainis dati nong mga 15 lang ang shipping fee ngyong naka platinum member na ako mas tumaas pa ang shopping kainis ka Shopee,0
"Not satisfied, ??",0
It gives black variation option pero ibang kulay dumadating. Ipapa-return ni seller kaya hassle pa sa buyer. NOT RECOMMENDED TO BUY HERE ðŸ‘ŽðŸ¼ðŸ‘ŽðŸ¼ðŸ‘ŽðŸ¼,0
"Item different from the picture talaga. Very different. Parang nagamit na at ilang ulit ng sinubsob sa tubig... UkayÂ² na shoes e.. Sana wag nalang magpost ng kay Ganda gandang pictures tas di naman pala sakto pagka deliver na sakin,",0
"Long story, I only ordered 2 items and this one has factory defect, Hindi pareho ang likod, missing ang black sa likuran ng shoes, we talked it with the seller and I got 100 refund and I hope this will not happen again. The red one is OK. Thanks shopee for giving chance to rate this sellers",0
sira namn ung sapatos durog ung pinag tahian,0
"Not d expected from d photo, very far.",0
"Isa sa pinkapangit n item n n-recieve ko, madaya ang supplier, iba ang nka-display s promo s ipinapadalang item... Nakakagalit talaga.... Hay naku",0
manipis lang pala sya ,0
Ser bakit yung na delever nyu na sapatos mali yung isa d sila paris lahat puro kaliwa,0
Ang sabi COD PRO D NMN HINAHATID SA ADDRESS N NKALAGAY..SAYANG LNG BINABAYAD NMIN NA SHIPPING FEE,0
Kulang kulangðŸ‘ŽðŸ‘ŽðŸ‘ŽðŸ‘ŽðŸ‘ŽðŸ‘Ž,0
Super nipis ,0
Isang gamit lang sinusukat palang nasira kaagad unting adjust lang sa sikip na punit kaagad parang maputok na damit yung pagkakapunit sobrang Dali mapunit kung ako sayo wag kana umorder promise dagdagan mo nalang budget mo kesa disposable yung 170 mo,0
Maam/Sir bat mag kaiba ng size to yung left 43 yung right 42 ,0
Di ko siya mareturn nagpunta ko jnt for return di nila mascan yun bar code na binigay Nila... I'm very disappointed.. Sayang pera ko,0
The picture of the product and the actual appearance of the product is not the same.. super duper disappointed.,0
Sablay walang kwenta sa picture lng mganda ang size daya pa sinulatan lng ng marker bad trip.,0
Hindi nakalagay sa box niya yung shoesðŸ˜¤,0
manipis tela,0
pic1 is the one you advertise and what i ordered... pic2 the you send me... dis appointed.. can i have a refund?,0
may kahon pala pero di nmn nilgay sa kahon..hahaha.. deform tuloy cxa..haha... sabagay mura lang eh..haha,0
Madaling masira.. Don't like.. Not recommended,0
Panget madali masira ??,0
Kung gano ka mura ang presyo . Ganun din kapangit yung item.. meron ngang sintas peo pag hinigpitan mo masisira yung butas n lagyanan ng sintas. At angpangit ng pagka tahi dahil madaling masira. At subrang nipis. Hindi ko nagustohan . Mura nga peo mapapa mura ka lalo pag na kuha mona item.,0
Very disappointed. Product is far different from the photo in the shop. Worst experience ever. I've ordered how many times in shopee but this is my first time to encounter sellers who mistakenly put a wrong item. ,0
Masyadong delay yung delivery. Sept.11 ko pa inorder and dapat sept 15-19 siya darating ee sept 20 nalang wala pa din.kaya ayun nag extend ako ng 3days tapos wala pa kahit sept 24 na. Grabe ang delay eh wala pang respeto yung nagdeliver pinagtaasan pa ako ng boses. I'm so dissappointed ðŸ˜’ðŸ‘Ž,0
Sobrang badtrip ako nung natanggap ko toh hindi nakalagay sa box tapos yung box na lalagyan sana ng sapatos nasa loob ng cellophane nakayupi ako na nag adjust sa second pic napakaweak na ng box kasi nayuyupi ang pangit pa ng sapatos malayo sa PIC!!!!!!!! GET LOS!!! MAKARMA KA SANA!!!!,0
âŒâŒâŒâŒâŒâŒâŒâŒ Wag na kayo umorder napaka pangit. Nakaka disappoint pati na hindi man lang naka box ayun deformed ang item. Ayan may dent pa nga. Tas galit pa ang seller kase nag 1 star ako sakanya ee sa pangit nmn talaga ang tinda nya. Expectation vs. Mapapamura ka sa reality. âŒâŒâŒâŒ,0
"yupi Yung sapatos nung binigay ng nag deliver. ðŸ¤¦saka sobrang intresado nung rider sa item di ko Alam Kung nagpapaka friendly o ano. ""Sir sapatos to sir? Sapatos ba to?"" Tinapat pa sa liwanag para silipin Yung laman. ",0
bilis masira iisang suot lng ahaha sayang pera sa inyo,0
Hindi manlang inayus ang pagbalot.my karton nmn pero tinupi nmn ang karton...my mga part n parang lubog yun goma s gilid dhil cguro s pgtupi ng items at d nilagay s karton...para skin bagsak ito...,0
"ang pangit! hindi na gustuhan nang buyer ko, kasi ang bigat at hindi pa naka box. poor quality!",0
What can you expect at this price? Design is fine but material used is very low quality. Poor quality. ,0
Grabe lang. Sobrang layo ng itsura sa picture. Ang laki ng expected ng bumili tas gay an pala sa personal. Tsk sayanggg lang. !!!!! ,0
Hindi ko nagustohan plastik pla ito kya pla mura lang ,0
I was disappointed it is like very low quality ????,0
"sayang ang pera, kunting higpit ng sintas sira agad ang talian, wag na wag kau bumili nito, useless lang ",0
Hindi lang nilagay sa kahon haha tinamad po ata yong nagpack niyan haha,0
hindi pantay yung size nung sapatos isa maluwag and yung isa masikip,0
Maganda lng sa picture pag sa actual ang pangit ang nipisnipis.,0
Unang gamit q plang sira na agad okay sa siya kaso ung lagayan lng ng sintas tpos maluwang ung isa ung isa masikip haha isang beses q lng gnamit kc nacra agad.,0
Wag na kayo bumili dto  ??,0
Hindi maganda pagkabalot ,0
I don't like it. Expectation vs. reality talaga. Myghaaad. Delayed pa talagaðŸ˜’ðŸ˜’,0
Deputa wag kayung bumili ampanget gagu ??,0
so lame lame ????????????,0
anlayo naman ng nasa picture yung dumating,0
"Hindi maganda yung rubber shoes, nakkadismaya lng,..",0
Ang daling masira sa may talian ng liston,0
I order 42 but I received 44 wts seriously ??,0
Low quality. Mabilis masira ????,0
Wrong size,0
Hindi same sa item na nasa pic at sa item na nakuha ng ibang customer. Walang problema sa kulay pero yung klase ng slippers ibang iba. Sira pa ang isa. Mabilis na pigtal..Sayang pera nyo. Wag kayo oorder dito.. Scam nga ito.ðŸ¤¬,0
"Trusted ko na, pero binigo nyo kong paniwalaan kayo seller. Nag expect akong after 3 days dating na, oorder ba ko dito ulit kung di ko na trsuted? Nanghihingi ako ng confirmation nyo kung mapagkakatiwalaan ko bang kahit lunes dumating basta dadating. Kaso napahiya ako sa buyer ko. Di kayo nagrereply",0
Mali ang items dumating So sad ðŸ˜­ðŸ˜­ðŸ˜“ Mura nga mali naman items Unfollow na kita Ayoko na mg order sa inyu,0
Seller not responding for the wrong item that they send to buyer. Dont order to this shop. Waisting time ??,0
wrong items recieved.wala pang sintas .luma yung sapatos at medyo sira kaya pla mga.mura items nilA. wag kayo umordet sayang pera niyo kc di cla ngrerefund gusto ibalik pinadala nilang maling items .eh di nmn libre ang shipping fee pag i alik sakanila. wag kayo umorder luma mga items nila kaya mura.,0
Nde marunong magbasa Ng order.basta maymapadala lng..Wala pang sintas.mali Ang kulay n pinadal..Sayang tiwala nmin s inio..nanloloko kua Ng tao.nde p parehas Ang size Ng bawat pares..sobrang bwisit kau...,0
"So disappointed.. grabe ilan beses na pending na pickupin ng courier kc hnd pa nkaready, ayun! In the end wrong color pdn... PINK ang order ko e BLACK ang dumating... hnd mn lng nag pix ang seller ng items na ipapadala kya nmn pla e mali ang ibbgy... hnd p sumasagot sa chat..",0
 sana po pakidouble check ng item before ipadala...wla pong sintas at my damage pa.. ??,0
" sana kaya lang walang sentas,..ang hirap maghanap ng sentas,. Na same color ng shoes,.",0
yan lang nman yung sapatos na pinadala mo worth 110 ang isa nkita ko sa products mo . mali yung pinadala mo na shoes at magkaiba pa grabe tong seller na to dalawa pa nman order ko worth 300+ binayaran ko . WAg na kayo umorder ka seller kung anoano pinapadala ,0
Pinadalhan mko ng iba! Magbabayad nmn ng tama sa inyo bat kayo ganyan? ??????,0
Nakakadismaya naman.ibang item yung pinadala.kahit dalawang beses akng ngmessege sa seller na e double check yung item bago ipadala.,0
Ayon na nga Ilang beses na Nila ginawa na Kulang ung order Tapos pag Mag chat ka wala Silang Paki na Mali Mali binibigay Nila ginawa na Nila Una sakin PERO Hinayaan ko Kaso Wlaa sa Una Lang  namn  ung order namin Tama ed useless PA Jung Ilan orderin kung Kulang n,0
Size 39 inorder ko size 40 dumating wala din ung Tali nya at Meron Pang damages. Nkaka dismaya talaga,0
bkit ganun ang size 39 ung inorder ko pero parang 37 naman tong pinadala nyo..haaayyy sana nmn poh ayusin ninyo pagppdala kc maaus at kumpleto nmn ang bayad..msaya b kau pg ganyan..para mkbenta lng ngppdala kau ng maling item..nasan ang konsensya??ðŸ¤¨ðŸ¤¨,0
kung pwedi palang hindi na mag lagay ng star hindi kuna lalagyan. Nakaka bwesit yung seller hindi nag rereply. Sira ang pinadala walla pang lace ang shoes. Hindi pa pantay ang size. Masasabi kulang wag na kayung bumili sa shop nato. Masasayng lng mga pera nnyoðŸ˜ ,0
kung gusto nyong magsayang ng pera bili kayo dito! sa 5 na orders ko walang tama! sa 4 na sapatos 1 maling item yung 3 mali yung size! at isang relo na hindi gumagana! pina ayos ko hindi battery yung problema yung relo mismu!,0
Ibang item na recieved ko .  ??,0
Anu ba tong pinadeliver nyo!! Napaka laki ng deperensya sa size tignan nyo ngang mabuti! Tagal ko ng umoorder sa shoppe kayo lng ang nka encounter ko na palpak!,0
"Babala po para sa mga oorder sa shop nato,sa iba nlng kayo umorder...Maling item pinadala nla...Hindi pa responsive c seller....!!!!!.Nkakainis!!!",0
Tama sana yung item kaso parehong kanan yung dumating sakin. Paano yan magamit? Hindi pa nag rereply si seller!!! Paki bigyan naman ng pansin!!! ,0
ISANG PIRASO LANG ANG PINADALA SAKIN DEPOTA KAYO. MANDARAMBONG MAGREFUND NALANG KAYO. WAG KAYONG OORDER DITO SA SHOP NA TO!!!!!!âŒâŒâŒâŒâŒ,0
Marami nang NALOKO ang seller na ito. Marami nang complain kasi mali2 binibigay na item. Scam po to. Dapat binaBAN to mga online shopping. Ang layo nang nasa pic sa natanggap ko. Ma karma ka sana.,0
"Hindi man lang ako ininform na pinalitan pala ng black, sana lang magustuhan nung bumili sa akin. Sana next time sabihin . ",0
wag na kaung omorder dto sa shop na toh magsisisi pang kau... d pati marunong magreply khit tinadtad muna ng chat... bweset.....,0
"hindi kau honest ,,. eh ang nipis2x ng pinadala nyo sana yong tag 89 nlng sa shoes pinili q parang ito yata pinadala nyo eh..so dissapointed sana maging fair nman kau subrang sayang,,",0
Mga makakapal ng mukha. Black bayan? Mga bobo Kayooo mga qaqo,0
Huwag kyo oorder sa shop na to bulok mga items nila sira pinapadala nila ...hndi nila chinicheck ng maayos ..tapos yung seller kainis .ðŸ˜¡,0
"Pangtatlong beses q na nag order ngayon Lang Ang Mali ideliver sakin , Yung dalawa na order Tama naman pero ngayon papadalhan aq nang Mali na sapatos. Nakakahiya sa buyer q pakiayos naman po ng serbisyo nio . ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡",0
Wrong item received with damage ðŸ˜• ??,0
"pwede no star? grrrrrrr...wag na wag na kayo mag order mali ang item na pinadala, di man lang magreply ang seller sa mga chat mo.. don trust dis store.. ",0
"Puta, pink inorder ko, black ang dumating,. pang ilang besis na ito,. Hindi lang isa, dalawa o tatlo kundi pang apat nato na order ko na puro mali ,.Â ",0
"Puta, pink inorder ko, black ang dumating,. pang ilang besis na ito,. Hindi lang isa, dalawa o tatlo kundi pang apat nato na order ko na puro mali ,.Â ",0
HINDING HINDI NAKO UULIT BUMILI SA INYO!! NAKAKAWALANG GANA LANG IBA SA PICTUREE. TAS MALI PA UNG PINADALA NIYONG SHOES.,0
"Dismayado ako sa order ko na shoes saksakan ng mandaraya yung seller nato, sana cnbi n lng nya na wla ng stock yung gusto kung shoes sa knila. Makabenta lng khit hndi yun ang order mo igo go p din!kung wla kang stock sabihin mo hndi yung ipapadeliver mo pa din kahit alm mong hndi nmn yun yung order.",0
"sana man lang nag mssg kayo sakin na walang color white, hindi yung magpapadala kayo ng wrong item! ",0
Naka dissapoint pink item pina dala. ðŸ˜«,0
Totally different ung pinadala at mukhang sindadya!!! Perwisyo at inis lang napala ko. ,0
bweset na bweset aq dto magpapadala ng maling item d ko nman magagamit kc pinakaayaw q pang kulay....bweset tlga nagsisi lng aq.... wag na kau oorder dto,0
Walang yang seller nato wag na kayong omorder dita tatlo yong inorder ko dalawa lng yung dumating ang bobo talaga nka lagay pa nmn sa order ko na tatlo tapos dalawa lng yong dumating!!! ,0
Nag oorder ako maagan sya dumating pero may problema sa isa. Yung kulay pink kanan lahat. Hindi ko alam pano gagamitin. Hindi pa nag rereply si seller. Sana naman po maipapadala nyo yung isa. Atsaka sana naman po sa susunod check nyo ng maigo. Wala pang liston !,0
"I ordered pink, I received black. So disappointing… ??",0
Nireject nyo yung cancellation ko tapos mali naman kulay ibibigay nyo! Mga bobo!!,0
Kulay pink ang inorder.. Tapos dumating black!!!,0
Nakakainis po bat dumating sa akin black imbis pink po nakakainis wag na kayong umorder sa shop na to dahil nakakainis,0
Wag na kayo bumili sa store na to. ,0
mali po unh size n dumating 37 and 38 po order bat 40 po dumating,0
No product received and I WILL NOT ORDER AGAINðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡ðŸ˜¡,0
"Wrong color, shipped very late",0
"Wla po cyang shoe lace na kasama saktu nmn binayad ko bat kulang pinadala nyu?, alam ko my shoes na wlang lace pru ito d talaga pwd suotin na wlng lace, pam bihira nmn ðŸ‘ŠðŸ‘Š",0
I requested a refund to seller and return the item I received because it was wrong. I was sending an email to shoppee on who's going to pay for the return shipping fee as Im unable to print out a label. This things should have been covered by the seller. ,0
ï¿½ï¿½. Emoji says it all.,0
Mali naman yung product + di nagrereply si seller ,0
Not the same sizeðŸ˜¤,0
its different size!! how can it be change the right foot is 39 should be 40 ,0
Disappointed! ??,0
"Wrong item delivered , wrong color din, mali mali ang binigay na item, ang dami ko panaman na order",0
Wrong sizeðŸ˜ ,0
"Maling color po ung dumating,,white po order ko",0
Incomplete order! Disgusting seller! ??????,0
Mali pinadala ??,0
WRONG ITEM ANG PINADALA SA AKIN! ??,0
ang linaw linaw ng order kong size 40 tas ipapadala 38..napakatanga ng seller!!!!!,0
Wla sintas ,0
Iba yung dumating sayang lang yung pera ko ang pangit sana naman kung ano yung nasa picture yun ang ipadala nyo ðŸ˜ˆðŸ˜ˆ,0
"Irresponsible po yung seller! I ordered bronze pero ang dumating black, tapos minessage ko siya di man lang nag reply. In short tumatakas sa kamalian!",0
"Nakakadismaya Naman omorder sainyo brown ang order ko pero black ang dumating ,brown shoes lahat Ng abay tapos ako black wala tuloy ako gagamitin thank you sa pamamali Mali nyo pagbebenta Sana marami pa kayo maluko",0
bronze inorder ko black yong pinadala ang bobo naman. sana nagsabi kong hindi available na color.,0
Why is it too big for a size 40?,0
Maling kulay dumating umay!!!!,0
"I received wrong color of this shoes, I ordered Bronze and I they sent me black instead.",0
wrong size! ????????????,0
The color I ordered was not the one who arrived.,0
Good in photo but not satisfied on the product,0
SUPER DISAPPONTED SA SELLER AT SHOP NA TO. Napakaclear naman na size 41 ang order pero ang shinipped e size 42. Napakaunprofessional sumagot ng seller. Godbless nalang po sa inyo! Will not recommend this shop sa inyo guys. Better look nalang sa ibang store para dikayo magaya sakin ðŸ¥º,0
"Very disappointed. Anlaki sobra ng size then I requested for replacement,pero ayaw na ipa replace. Kasalanan ko daw.? I admit, my fault nga na Mali size na inorder pero usually ung size na 41 inoorder ko for my papa nagkakasya naman,eto sobrang laki sa kanya. That's why ipapa replace ko Kasi sayang.",0
"Wrong item, the order said coffee but the seller gave black.. irresponsible and need more improvements",0
"Ung order ko bronze...tapos binigay niyo sa akin black, d nko mag oorder ulit sa inyu,your not trusted,Wala Ng customer na kukuha sa inyu..FAKE!!",0
