Quality is ok👍.,1
Ok nman kaso may konting damage👍🏾..,1
Okay naman yung product kaso may dumi. Parang used na. Next time sellers make sure na all goods yung item nyo before nyo ipadeliver. Thanks. ,1
Ok lang👍,1
Ok naman siya kaso my 2 slices po sa gilid,1
Ok naman kaso sira PO Yung zipper Sana mapalitan!!!,1
"Expectation vs. Reality. However, maganda pa rin naman. ",1
Its ok👍,1
Ok nmn po mgnda👍,1
ok lang👍,1
OK quality👍,1
Ok nmn👍,1
It's okay👍,1
its okay for its price complete order naman👍🏾.,1
Ok Naman Ang quality for its price,1
ok sya para sa mga small bag👍🏾 ,1
Ok lng nman ang quality sa price nya.,1
Ok nmn quality ng wallet 👍,1
Okay naman siya.👍,1
Okay naman sya manipis lang sa loob thank you padin seller 💖👍👍👍,1
Ok lng nmn hnd ganun ung expected ko..pero its ok👍🏾.,1
The item is good enough for its price...thanks seller...thanks kay rider...,1
as expected in the price...,1
What you pay is what you get. ,1
Ok quality👍. Fast delivery,1
Sakto lang rin sa price na 60 pesos.,1
Quality is fine for its price👍🏾.,1
Okay lang for its price👍,1
Ok naman kaya lang sobrang dark nung pagkabrown nya compare sa pics,1
Okay naman maganda😍,1
Okay naman yung wallet👍,1
The product is good👍,1
Ok nman sya for its price👍.,1
Okay naman for its price👍.,1
ok naman items maganda👍🏾,1
Ayos naman👍,1
Good naman product nila sakto lang sa price ,1
"Ok lang naman po👍,kaso mali yung kulay na naipadala sa akin",1
Okay naman 'yong product👍.,1
Ok nmn👍🏾.. pero di lang n meet expectations ko.,1
ok ang tahi nya👍,1
Okay naman maganda naman po ang product.,1
okie naman yung wallet 👍,1
dont expect too much ok na rin considering its price👍,1
okay lang pay for its price👍,1
Ok nmn quality ng wallet kaso prang madali lng masira ung tahi. Sana tumagal. Pwede na sa presyo nia,1
Okay naman sya manipis lang sa loob thank you padin seller 💖👍👍👍,1
OK nmn mga order ko👍,1
Good 👍,1
Sakto lang for the price👍.,1
Cute nmn 😃bilis ma e ship,1
What u see is what u get👍,1
Okay naman po siya👍.,1
Nice naman Yung wallet👍,1
tama lang sa presyo nya.,1
ok naman sya yung set nya na bag medyo manipis.,1
Okay yung items👍.,1
Wallet is cute and have not so ggod quality expected for its cheap price🙂,1
good buy for its price na din.,1
Sakto sya for its price.👍,1
ok nmn ung iba👍.. ,1
Good quality considering its pric,1
Okay naman quality ng mga items.,1
The items were ok👍,1
Ok naman kahit na nag chat na ako kay seller na yellow ang ipadala at blue ang dumating ok pa din naman. ,1
"For its price, okay naman. It's not perfect but it will do. Kung di ka maarte okay na okay to for you. Thank you!",1
Recieved the items complete and no damage...,1
"Goods naman yung product, what u see is what u get but dont expect too much sa quality kasi mumurahin lang naman pero okay na din ingat na lang sa pag gamit para di mabilis masira. :)",1
Ok n din s price👍,1
Ok naman. Di ko lang msyadong bet ung napuntang kulay saken. Wala kasi pagpipilian na color. Pero ok na din. Maganda naman. Thank you po ☺,1
��,1
"Okay naman ang quality👍🏾, kaya lang yung request ko na color, di yun ang nabigay. Pero okay naman syempre, mura lang eh. Hehe",1
Ok.naman sya👍🏾 kaso manipis pero sulit.,1
Okay naman yung item for its price 👍🏻👍🏻,1
"It is nice in actual. You get what you paid for because it doesn't look like sturdy. Phone and wallet lang siguro ang dapay ilagay para hindi agad matanggal yung kapitan ng strap sa gilid. The strap looks cheap kaya kung may black na strap kayo from other bags, yun na lang ilagay nyo.",1
✔️ Okay naman yung quality ng items sakto lang sa price nya ,1
okay lang yung quality nya.. manipis lang yung tela pero ok lang naman for its price.. thank you seller sa mabilis na pagshil,1
"Got the items in good condition, thank you so much seller. God bless.",1
Ok quality👍,1
as good as its price. thank you seller,1
ok.nmn kaya lang may sira ung isa pero matatahi naman kaya ok.lang,1
Items complete 👍.thank u ,1
But i think this is acceptable since the price is cheap. ,1
Cheap items so dont expect high quality.,1
worth it sa price.👍,1
"Ok nman, manipis ung color pink, green yellow blue. Parang sa raincoat lang ang nipis nya. Ok lang sa presyo nya",1
"Ok naman kumpleto lahat. Kya lang yung light pink, violet ang dumating....",1
okay narin👍 ,1
"OK naman sya👍,, PEO manipis yun towel as in",1
"Maganda naman yung quality, considering its price.",1
Right for the price👍,1
Ok nmn lahat ng order ko in good conditions,1
��👍👍,1
Ok naman ang product. Mura na sya sa 10 pesos... ,1
Ok nmn tong product nto👍,1
pede na sa halagang 15 pesos hehehe... OK quality,1
OK quality👍,1
Not bad for the price👍,1
Ok nmn un product.. un lng nipis .. ,1
Ok naman👍,1
ok naman lahat kaso may kulang na its pero na accrpt naman for refunds be responsible sa susunod,1
"Ok lang naman, bagay lng sa price niya👍",1
Ok nmn yung items that i recieved👍.,1
Ok naman maninipis lang tlaga xa pero muranaman,1
okay ako sa na order ko na black pero yung flamingo parang marumi na doon sa bandang pink ng zipper pero okay lang naman ang packaging at mabait si kuyang nagdeliver thank you na lang kay kuya,1
Sakto lang👍,1
Items complete and ok. But plastic packaging for each items are torned and looked super old stock. You could have atleast checked and made sure that its all well packaged and not just put in shopee bag.,1
Good quality base on its price.. thanks seller you send me correct order. nice!,1
"Okey nman cya kaso di nasunod ang Kulay na gusto ko imbes na brown flower, blue ang nadliver! Pero okey lang 👍",1
"Mukhang luma yung kulay, pero okay naman",1
Okay naman yung product sobrang tagal lang dumating considering na before sale ako nag order,1
ok lang👍,1
"Ok Lang, may isang zipper na defect😅",1
pwede na for its price. Good quality will order again. Cheap price cute makeup clutch vag pouch di naman damage thank you,1
Quality is ok. Very fast delivery. Packaging is also great and very secured great colors. Thank you so much. I hope it doesn’t break easily.,1
Okay naman yung pouch pero iba yung itsura nya sa picture at sa personal. Maraming salamat parin sa maayos na pagdeliver sa akin.,1
okay lang naman yung product kaso nga lang di natahi yung isang side sa loob ng pouch. but i'm satisfied naman kasi merong dalawang bulsa sa loob ng pouch which is good for compartments,1
Maganda naman yung item kaso maling color ang ipinadala 🥴🥴,1
ok sana pero manipis pala sya pero oks na din for its price😅.,1
ok sana pero manipis pala sya pero oks na din for its price😅.,1
Ok nmn packaging my damage lng ung isang scarf may butas,1
"Okay naman po yung item kaso may maliit na tastas. Medyo maarte kasi ako pero other than that, okay naman po. Salamat po 🙂",1
"ok naman, kaso kulang po ng isang item order ko.. walang yung lock ng drawer.",1
Ok naman sya sa price nya. 😊,1
"Maayos namang nakarating ang item kaya lang, hindi nasunod yung gusto ko’ng design because out of stock na yung choice ko. In fairness, I was informed by the supplier ahead of delivery. So lessons learned, mag order na kayo in the middle of the year sa mga items na meron Christmas motiff",1
Ang nipis para see-through😅. Expextation vs reality. Ganda sa picture pero ang layo sa personal lalo na yun color para faded pero okay narin sa price niya minsan lang naman magagamit. Thank you parin sa seller at shoopee.,1
ang ganda ❤️🥰 kaso ung isang curtain. kaunting fade d masyado same ang kulay pero okay lang. namn wlang damage maganda nadn ang pagka tela. thank you so much sa seller ty dn sa shoppee . tnx dn kay kuya rider ang bait. sa uulitin uli.,1
At last natanggap ko na ahead o tym.. D man ito makapal d rin naman manipis ok lng sya sa kanyang presyo. Sana magustuhan ito sa nag oorder.. Nagustuhan ko naman deaign ny,1
yung 5pcs WINDOW CURTAIN ko mali ang binigay na design sayang tinerno ko pa naman sana sa KITCHEN CURTAIN namin.. yung 5pcs naman ok na ok tyaka pang 2 beses ko ng order to sa shop nato kaya THANK SELLER at kay KUYA RIDER.. 💖,1
Ok for its price. Huwag magexpect ng bongga sa ganitong presyo alam na😅. Faster delivery well package. Thank you sa seller. Vid and pic for coins.,1
You get your money's worth. Yung nasa picture ay talagang matingkad na pula pero faded yung kulay ng kurtina. Mahaba naman pero manipis. Naka default yung camera ko kaya pinapaganda lahat ang photos.,1
"Maganda po sya, khit manipis. Love it. Thank you seller, and ty, shoppee",1
"Okay naman yung kurtina. Manipis pero mura lang naman sya so sakto lang sa price. Thank you, seller kasi na-ship agad. Para sa MIL ko kasi 'to at aalis na sya. 👍👍👍",1
Thank you po. Ganda p neto. Kaya lang ang tagal dumating. And di masyadong maganda ang ugali ni delivery couple 😭🥺🥺🥺🥺💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,1
Iba ang kulay sa picture masatingkad sya sa picture ok lang price nya sa quality nya pang isang gamitan lang siguro,1
good sya♥️,1
"Maganda sya very unique, di sya yung usual na green at red for Christmas, love it 😍 Kaso feeling ko magpe fade to pag nilabhan, I ordered 5 lahat di ko muna nilabhan, kinabit ko na agad hahaha",1
Not so bad. Bad the there are no raffles at the top of the curtain. Sa picture kasi meron. Sana kung ani na sanoic ganOn din yong dadating ...,1
"Sa halanag 35-50 pesos, sakto na. Kung may sewing machine kaayu, doblehan nyo ng tahi kasi isang beses lang dinaanan ng tahi. Hahaha mas pulido pa tahi ng mini sewing machine ko dito eh.",1
"Akala ko po hindi dadating yung order but Thank You seller dumating na din sa wakas!! Hehehe may ang christmas decoration na ako sa bahay namin..😁😄 The product is reasonable for the price, not so thick pero ok lng,. 😉👌 Complete number, color and design sa product..👍👍",1
maganda at mura siya medyo bitin lang ok na rin sa gilid ko ilalagay d na halata😅. Thank you Seller st sa suki king mabait na delivery rider 😊😊😊,1
Thankyouuuu so muchhhh seller super cute ng designs tho matagal lang dumating di sya on time iship hehe pero thankyou pa djn,1
Received the item.. aus lng nmn xa manipis nga lng tela kc mura lng nmn.. ok n hnd n nkksilaw ung liwang s my bintana..slamat seller en shoppee,1
Medyo na expectation vs reality tayo duon but okay lang din naman for its price. Ang nipis ng tela tas feeling ko kapag nalabhan yung mga kurtina magfafade kasi medyo faded na din nung dumating e.,1
"So happy with the designs. Ready na sa pasko. 😊 Tama sa order and responsive si seller. thank you. Bagay sa weather natin ang nipis ng tela. May mga minor na dumi rin pero pwede naman malabhan. Double check nyo yung size before placing the order, my bad kase bitin ang napili ko 😅",1
"As I received the package there was a hole on it but the items are in good condition. Although mom was disappointed of the red christmas curtain because the color didnt look red, but the other two are great. Thanks seller",1
Maganda Kaso manipis,1
Received on time. Di naman nagtransfer yung kulay after laundry but dont expect too much. Maganda naman sa malayuan pero paghinawakan di ganon katingkad ang colors. Worth naman sa price kaya ok lang. Satisfied naman ako. I used 3 curtains for our window. Maganda naman pang backdrop. Stitches r ok.,1
product is good for its price / budget-friendly / colors were a little bit faded but still is nice / items were complete / shipped and delivered immediately / neatly and very securedly packaged / a good deal 🌺🌼🏵🌹🌻🌿🌱🍀☘️🍃,1
"thankyouuu for always giving me good quality curtains. it's my nth time purchasing here. u dissapointed me sometimes but still, oorder parin naman ako. sana lang i ship out ninyo agad, di yung aabot pa ng ilang weeks. kung di ko pa icacancel, di nyo pa ipapaship out. pero la lang. thankyouu parin",1
"manipis po siya, pero sakto lang po sa price niya, napakatagal niya pung na e deliver kasi nong nov.11 ko po siya enorder tapos ngayun lang po siya dumating which is nov. 29 pero okay lang po sender, na delay lang po siguro dahil sa bagyo. salamat po seller, God bless po sa store niyo. ",1
magamda lahat kaso manipos lang pero no problem seller still okay pa rin ang items. Nakarating pa rin sa bundok char. Thank you. Wala na ko nakapicture kay gikuha man dayon oiiiiiiiiiiiiiiiiiiiiiiiiii,1
"quality is okay, manipis ang material but sa price, pwede na. okay din pag nakabit na at malayo, di halata ang print na di pulido. thank you, seller 🙂",1
ayaan! kinabit ko na bago ko i video... okay naman worth the prize.. kaso iba lang yung nakalagay sa picture kasi yung nakalagay yung may hati sa gitna nung kurtina.... pero okay na din maganda din naman kahit pano...,1
Okay namannnnnnnnnnnnnnnnnnnnn medyo may kaibahan ang kulay sa picture mas maganda sa picture okay na dinnnnnnnnnnnnnnnnn,1
"Estimated delivery on time Product received as described Packaging is okay cons: I ordered 6 curtains, I only received 5 they replaced my item with mask that I did not approved I message them bakit incomplete, no reply twice. I completed the order since its the curtain is only 65 pesos",1
"Got my order today na supposed to be kahapon pa but it's ok.....the item is in good shape naman po at yun talaga inorder q an xa dumtng kya tenk yu seller, qya ngdliver at shopee 💖💖💖",1
Expectation vs Reality😔😔😔kasi iba sya sa pics na makita ko online kaysa sa actual na items... Anyways pwede na din naman... And medyo matagal tagal din Yung pag dating neto but okay lang(个_个),1
ayaaan meron na ulit yung order ko pamgalawang order ko na to. okay naman. sakto lng yung quality nya sa price.. hindi gaanong manipis yung tela niya,1
I got all my 12 orders right and with correct design I chose. The curtain was a bit too thin? Didnt read the description but the cloth is silk din pala. Mabait din yung nagdeliver hehe,1
thankyou for this po. been purchasing here for the nth time already. been dissapointed a lot of times but still oorder parin naman ako. hahaha ,1
Received the right design of the product. I am actually satisfied with its quality although its a little bit thin but all in all it really suits our living room. Thank you Seller,1
Super nice.....lighter in color than expected however.beautiful amd very Christmas looking.... Thin materials but still good quality..happy with purchase....,1
"Got my order...thank you seller and thank you sa courier na nagdeliber...ok naman nag items.. Ok din c seller nagsesend ng picture ng order .. Thank you,till next order....",1
I ordered this curtain for Christmas and i do love ittt..... Medyo manipis siya pero yun ang prefer ko which is good. Thank you for this seller.... ,1
"Di sya red na red sa personal😅, pero okay na din. Mukhang faded color ng red. The color turns to peach, but thankyouuuu for the product! Salamat shopee!",1
Item arrived kahit umuulan😅. Okay nman ang condition ng items. I like it. Okay naman sa price nya. Medyo iba nga lang yung color nya compared dun sa ad. ,1
Maganda naman kaso manipis at maputla ang kulay niy pero ok lang mura lang naman thankyou pa din seller order ako ulit next time 😊😊😊😊😊😊😊😊😊,1
Medyo manipis after labahan but siguro reasonable for the price. Mura lang naman. Fast shipping despite the pandemic and recent Ulysses.,1
Ok lang manipis ang tela pero sakto lang sa para sa presyo ok na maganda naman nakakatuwa cute yun nga lang hindi kasya sa pinto pang bintana ng talaga siya merry christmas hohoho🎀🎄🎀🎄💓,1
Received the curtains I ordered in good condition!!! However I received a wrong item. But its okay i guess for the price ❤️❤️✨✨👏👏😍😍💖💖♥️♥️💚💚💜💜 ,1
Nako isang piraso Lang Pala to di ko Alam di ko nabasa OK naman ung item maganda salamat dumating agad baka order ulit ako isa Lang to eh bitin sa bintana ko,1
WOWWWWWWW SUPER GANDAAAAA MANIPIS NGA LANG PERP WORTH JT HAHAHAHAHAHAHA. THANK YOUUUU PO. WILL ORDER AGAIN. SHOPEEEEEEE. Winner!!!,1
"May kanipisan, ibang iba sa kulay na dapat red. Kulay faded maroon in real life. Okay na rin para sa presyo",1
"Okay naman yung item for the price,saka mabilis sya dumating.manipis sya pero keri lang,btw thank you seller 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",1
"Okay naman for the price. Just don’t expect too much kase manipis talaga yung tela ng curtain. Medyo pale din yung color, unlike sa picture.",1
Maganda sya although manipis ok lng sakto sa presyo nya. Very accommodating seller! Maayos pagkapack order ulit ako salamat!,1
Kakarating lang ng order ko ok nman siya maganda kaso di siya color full at manipis pero oks na yun at ibang items ang dumating skin pero ok na rin.. Sa uulitin sana yung tamang item na sana ang ibibigay mo thank you so much 😊 ,1
"very nice po. sobrang nagustuhan namin ni mama. 4 star bc may mantsa ng ink ung iba, pero not super noticeable naman. thank you~ :)",1
Manipis lang and ung kulay medyo kupas ung dating😅. Pero keri naman. Cute naman. Pede na. Sulit na for the price. Thanks seller ❤️,1
Di ko na napic dahil kailangan ng labhan agad😅. Sulit naman sa price yung curtain. Di nga lang siya kasing tingkad ng sa pic. But happy pa din dahil nareceive yung order 😊,1
The items are okay for its price. I am not disappointed with the material😅. Thank you seller!,1
"Okay sana kaso mali ung design na pinadala. Supposedly ung ung navy blue dapat na may small reindeers (MC9010), but ang dumating ay MC-005. Sana lang po ininform nyo ako na out of stock na ung pinili ko. 😩",1
The design looks good but the cloth quality was not worth the price. The colors can easily stain on skin. ,1
"Thank you shopee, second time ko na din Kay seller thank you seller, mabagal nga lng sa delivery hub, thank you again till next transaction",1
"Salamat seller, salamat din Kay kua nag deliver kahit umabot ng 3 weeks bago ko na tanggap oorder pa din ako thank you so much",1
"Pang christmas talaga siya, manipis nga lang tela pero ok na rin pangseasonal na kurtina😅. Ibang designs na lang din oorderin ko next time",1
Thanknu seller.. at sa mabait at masipag na delivery man... Medyo dissappointed lng kasi maganda sa posted picture pero hndi xa ganung itsura sa actual... At ok lng sna na manipis ang tela kasi nga mura xa pero masyado xa makitid para sa panel ng bintana... Hndi gaya sa mga nabili q na dati...😟😌🤭,1
Well packaged.. Item received in good condition.. Mahaba pala siya.. Medyo manipis lang yung tela pero ok na rin kasi maganda naman.. Thank you shoppee and thank you seller.. 👍😊,1
Maganda Naman sya kaso lang may Isa na hindi natahi Yung dulo. Pero okey na Rin😅,1
maganda nmn kaso lng mali dumating na order same code magkaiba lang ng color😅,1
"Maganda sya, medyo Hindi lang makintab Yung kulay Gaya ng NASA pic 😁 Overall thank you padin seller worth it lagi binabayad ko! Godbless to your shop and more buyers to come❗",1
Thank you seller......worth it po hung Kurt in a sa price nya....maganda yung tela medyo manipis lng....well order sgain,1
Mas okay sana kung yung order ko is nasunod kaso wala na daw eh kaya yan ang pinalit ni seller.. btw thank you,1
"THANK YOU SELLER. I received the product in good condition and no damages ☺, although a little disappointment, I think ung side ng curtain is plain un kc nasa pic., but I received the curly one 😂.. but it's ok as long as no damages.. Thank you din sa Rider.",1
Thank you po seller..maganda Ang tela malambot..medyo manipis nga lang pero okay nman sa price nya..,1
"ok nman sya kso sobrang nipis lng po ehh,,,,,, slmt po ky kuya driver slmt seller my 5star parin kau skin at ok nman po pgkabalot slmt shopee s uulitin",1
"Maganda yong isa , pero yong mga Christmas curtains na pnadala nyo napakapangit ""trusted shop"" ko pa naman to pero dsmayado ako sa natanggap ko ngayon, kung malapit nga lang sarap isauli",1
Manipis lang yung tela syempre nmn mura lang ang price. Cute naman mga design mabilis din nadeliver,1
Maganda din at mabilis dumating Midyo manipis lang ang tila niya... Pero pwde na rin.. Thank you..,1
Medyo manipis 😅sakto lng sa prize nya.,1
Bilis dumating 3days LNG kaso ang isa ko pong order hindi tugma ang size Yong isa naman may butas... Sana po Hindi na mauulit next KO na order.. Thank You seller God bless po,1
"Maganda siya 😍 pero nga lang, mali yong size na pinadala pero sa bagay okay lang nman maganda parin❤. Sana sa susunod d na maiba yung size😊.",1
"Ok yung design pero,pero napaka nipis mahaba sya pero ontinf space lang para sa bintana.For me po 2/10 .",1
Ok nman pero ung isang design maiksi ung width thank you pa rin,1
Thank you!!! Worth it to buy!!! Minipis lang Ang tela dahil mura pero okay na Rin. Yun lang thank you ulit..............,1
"okay naman po syang dumating saakin walang sira okay packaging walang butas,kaso lang po ibang iba sya sa picture compare sa personal ang nipis po and di katingkadatan ang kulay pero okay naden po dahil 49pesos lang naman medyo sulit den kaya lang nakakadismaya onti thank u po.",1
Ok na Sana ..kaso ung isa my damages..buti nlng kumare q ung nag-order..pero thank nlng din..,1
"First time to order here, so far okay naman ang product yun nga lang the color is faded. Not same sa picture pero maganda naman siya and complete orders, so thank you.",1
4pcs.order ku pero 2 iba ang binigay ni seller😔excited psa.nmn aku sa order ku kc nbasa ku mga views oks nmn.na sad aku pero ok ndin nmn sya sa price.thanks pdin po seller.sana sa susunod anu order sainyo sana po gnun nmn din e del.ninyo😊,1
Sorry po pero puwede na kasi mura po kasi di kagandahan tela at medyo kupas kulay.pero mabait naman yung nadeliver,1
"Manipis at kupas ang kulay😅. Maganda lang sa picture. For the quality and size of the item, it is unbelievable that its original price as advertsed is ps.299. The discounted price of 54 is just commensurate to the item. It seems there is no truth in advertising. Pero OK lang kasi mura naman talaga.",1
Maganda Sana kaya Lang sobra nipis😅,1
Maganda naman ang items kaya lng minadali ang pagtatahi next time huwag madaliin ok lng matagal dumating basta maayos ang pagtahi....mabait c manong rider thank you seller and rider...,1
Maganda ung green kaso ung pang pasko na kurtina faded Ang kulay mykhang luma ...anyway 5 stars pdn kz affordable,1
magandaaa pero manipis pero okay langggg,1
Ok naman po ung item tnx,1
Wrong item received basta nalang ano pinadala di manlang nag inform c seller manipis din compare sa ni live nila . Okay lang mura lang kasi e. Thanks na din .,1
First time Kong omorder ng curtain sa inyo sa pic Kasi ang pula pero pagdating Hindi sya gaano ka pula pero okay lang Naman maganda sya...,1
"Mabilis dumating, medyo may kainipisan lang po yung tela. Pero okay na din.",1
Mabilis dumating kaso sobrang nipis at kupas na ang kulay. Ibang iba sa picture kesa sa actual.,1
Ok Yong size nya. Manipis lng cya😅. Faded po color. BK isang lba lng wl. Pero s pic ganda po.,1
"Ok nman.. Worth the price, will surely buy again.. Mabait ang courier...........................................",1
"Ok lang, pero yong MC-2002 Curtain Hindi Tama Ang size Ang order ko 140X180cm, tapos Ang dumating 100X210cm.",1
"Mdyo manipis siya, pero OK na rin sa price 👍 I'll give 3 stars",1
"OK na Sana lahat kaso kulang ang black ko ng isa, dpt apat apat yn",1
Iba talaga yung nasa picture kaysa personal. Pero okay lang namn dahil swak then sa budget,1
Maganda po xa kazu manipis lang😅,1
Ok naman manipis lang😅 pero maganda,1
"Ok lang ang item ang dali din nang delivery..salamat po,sa uulitin..",1
Manipis pero ok lng kc mura lang😅,1
"Okay nmn siya pati ang length, kupas na red nga lang",1
"looks good, kasya sya sakin and may medyo space pa na naging mas better kase lalaki rin naman na paa ko after so many many months if buhay patong sapatos kase burara ako Di naman sya mukang Mura Iloveit, IloveyoutooBalikkanamissnakita haha charot Gustp kolang pahabain kase uhaw ako sa coins",1
"Received the item after a day I placed my order! Although there isn't a box to protect the shoes, fortunately, there is no damages at all. Regarding the shoes, I can say it is a high quality one for its affordable price, which I love. I'm a 39 and I sized it up to 40, which fits me perfectly. Thanks",1
"grabe the best yung shoes !!!!! ganda ng quality talaga,, downside lang walang kahit anong protection yung shoes hahah pero it's fine since okay naman siya dumating, will surely recommend!! thank uu",1
Ang ganda ng quality ng shoes. Worth it!!! Problema lang yung packaging may butas pero okay naman good condition naman yung items. Thank you so much seller!,1
Bakit malilit yong size kahit nag add na ng 2 size hahays! Sana may box na sa susunod. okay namn maganda naman yong shoes,1
"MAGANDA NAMAN MEDYO DISAPPOINTED LANG KASI WALANG BOX NA DEFORMED SIYA , OKAY LANH NAMAN SIGURO MAG BOX SELLER IF ISA LANG KASYA NAMAN SA POUCH OR MAYBE NEXT TIME LAGYAN NALANG NG MHA PAPERS SA LOOB. DON'T EXPECT TOO MUCH LANG TALAGA. ALL IN ALL MAGANDA NAMAN SWAK SA PRESYO 🤙",1
I got mineee!!! Sobrang ganda and nagulat ako kasi ang ganda ng quality!! Worth it talaga!!! May konting scratch lang akong nakita sa gilid ng shoes pero wapakels na rin kasi hindi naman halata. Basta recommended sa lahat tong shop!💖,1
Maganda naman iyong item kaso walang box. Nakabukas pa ung plastic kala ko nasira na ung sapatos haha buti nalang hindi. Ganda ng sapatos sana my box na next time.,1
"Maayos namang nakarating ang item kaya lang, hindi nasunod yung gusto ko’ng design because out of stock na yung choice ko😅. In fairness, I was informed by the supplier ahead of delivery. So lessons learned, mag order na kayo in the middle of the year sa mga items na meron Christmas motiff",1
Ang nipis para see-through. Expextation vs reality. Ganda sa picture pero ang layo sa personal lalo na yun color para faded pero okay narin sa price niya minsan lang naman magagamit. Thank you parin sa seller at shoopee.,1
ang ganda ❤️🥰 kaso ung isang curtain. kaunting fade d masyado same ang kulay pero okay lang. namn wlang damage maganda nadn ang pagka tela. thank you so much sa seller ty dn sa shoppee . tnx dn kay kuya rider ang bait. sa uulitin uli.,1
At last natanggap ko na ahead o tym.. D man ito makapal d rin naman manipis ok lng sya sa kanyang presyo. Sana magustuhan ito sa nag oorder.. Nagustuhan ko naman deaign ny,1
yung 5pcs WINDOW CURTAIN ko mali ang binigay na design sayang tinerno ko pa naman sana sa KITCHEN CURTAIN namin.. yung 5pcs naman ok na ok tyaka pang 2 beses ko ng order to sa shop nato kaya THANK SELLER at kay KUYA RIDER.. 💖,1
Ok for its price. Huwag magexpect ng bongga sa ganitong presyo alam na. Faster delivery well package. Thank you sa seller. Vid and pic for coins.,1
You get your money's worth. Yung nasa picture ay talagang matingkad na pula pero faded yung kulay ng kurtina. Mahaba naman pero manipis. Naka default yung camera ko kaya pinapaganda lahat ang photos.,1
"Maganda po sya, khit manipis😅. Love it. Thank you seller, and ty, shoppee",1
"Okay naman yung kurtina. Manipis pero mura lang naman sya so sakto lang sa price. Thank you, seller kasi na-ship agad. Para sa MIL ko kasi 'to at aalis na sya. 👍👍👍",1
Thank you po. Ganda p neto. Kaya lang ang tagal dumating. And di masyadong maganda ang ugali ni delivery couple 😭🥺🥺🥺🥺💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,1
Iba ang kulay sa picture masatingkad sya sa picture ok lang price nya sa quality nya pang isang gamitan lang siguro,1
good sya♥️,1
"Maganda sya very unique, di sya yung usual na green at red for Christmas, love it 😍 Kaso feeling ko magpe fade to pag nilabhan, I ordered 5 lahat di ko muna nilabhan, kinabit ko na agad hahaha",1
Not so bad. Bad the there are no raffles at the top of the curtain. Sa picture kasi meron. Sana kung ani na sanoic ganOn din yong dadating ...,1
ok lang,1
maganda sya kaso manipis yung Tahii😅,1
"If you aren’t brand conscious, it’s ok.",1
Maganda sya kaso may kunti mantya 😊,1
You get what u paid for,1
Nice but di sya nka box😅. But okay lang,1
Ok Lang den malambot sya sa paa❗,1
"Salamat po, kso akalaq my box sya wla po pla.. Peo thnks maganda nmn po product kso Un lng po sna po my box sya",1
Ok po siya nagagamit ko pang jogging salamat ,1
"Ok naman sya sa presyo, mga 1 to 3 times na gamit pwede na,",1
Okay na man po siya👍🏾.,1
ayus lang naman👍🏾,1
sakto lng👍🏾,1
sakto lng👍🏾 nan sa po presyo ...dont xpeck n ganun kganda sa personal kc mura lng nan po.☺️,1
Pwede na den pangharabas,1
Ayuss naman sya👍🏾,1
"Okay naman siya. Siguro, don't expect much nalang sa product. Reasonable naman yung price for its quality.",1
"The product is indeed okay, next time stick to the choices made by your costumer.",1
Ok nman po ang items👍🏾,1
OK naman po yung product 😊😇,1
Okey aman👍🏾. Cute sya,1
Okay naman👍🏾 sya i am expecting na manipis sya dahil sa price nya and dont expect talaga na maganda ang product sa shipping naman okay din di katagalan di rin kabilisan,1
Okay naman👍🏾.,1
Mali kulay binigay sakin😅.pero ok nmn sya,1
Okey siya gusto ng kapatid ko,1
The item is good . but wrong color has been delivered 😥,1
"Ok yung box nya, mahahalata mo lang talaga na di sya orig. Halata yung mga pandikit na gamit. Pero ok naman sya. Sana magtagal. Thanks seller 👍🏻",1
Maganda sana sya kaso my damage ang epinadala sa akin mukhang old stock😞,1
Maganda kaso ganito naman ung sa gilid ng shoes Kailangan ko pang dikitan,1
"The quality is good but I am a bit disappointed with the packaging, I wish at least you provide good boxes for the shoes to maintain its proper form. ",1
"Ok sana kaso may konting damage, 3 star lang rate ko",1
"Okay naman yung isa but the other one, may sira.",1
Ok sana sya kaya lang po may gasgas... tsaka mabilis deliver nya...,1
3 star dahil matagal ang delivery.. Pero maganda ang item.,1
pwede na👍🏾,1
Not bad for 540 pesos👍🏾,1
good okay👍🏾..,1
Ok nman sya👍🏾.,1
Ok nmn 👍🏾ang item kaso lang binutasan ang package ko prang tiningnan muna nla ang laman nang box.kaya 3 star lang.,1
Ok nmn tagal lang dumating😅,1
medyo may dumi lang sakin.. pero okay naman ang quality.,1
"3star lang, maganda naman yun item pero disila same, may pinag ka iba sila ng pag ka black and white. Pero thankyou parin mabilis din syang dumating.",1
The product is good however i order the black and white then i got colored red . .i hope next time it will not happen again . .,1
Okay naman sya kaso hindi naka box,1
Good product but packaging is poor or maybe its the courrier. Sobrang yupi yung box nya. Kaya 3 star lng,1
Ok lang kaso medyo malaki sa paa nang kaibigan ko..salamat padin seller in kay kuya rider.,1
Ok received the items thank you,1
Okay naman ..kaso ibang kulay dumating...tsk..3 star,1
OK quality👍🏾,1
Ok nmn. Mali ung binigay nyong order inang iba s photo.. color black p ung tali..dapat white😅,1
OK quality👍🏾,1
