"acckkk, ang gandaaaa, sana mag tagaaalll??",2
Super love this product!!??,2
Super ganda. Super sulit siya. Malambot pindutin. Sana magtagal siya. Okay siya for work from home. Maganda yung ilaw. Working naman lahat ng keys pati lights. Okay din yung mouse. Magaan siya and hindi mahirap gamitin.,2
"The products are so aesthetically pleasing. Sobrang smooth gamitin ng keyboard. And yung mouse, kahit magaan, ayos lang din gumana. Tho manipis lang din yung wire pero ok naman as long as iingitan. Thank you seller for this wonderful items ??",2
JUST GOT RECEIVED THE PARCEL!! I HOPE IT�S COMPLETELY WORKING!!! ????,2
"So far..... so good.... Super nice,, maganda sya lahat naman ng keys working... ?????????????? ??????? ??????????????",2
"Maganda sya, and mabilis dumating, maganda yung packaging.. Gumagana ng maayos. Good job???",2
Ang bilis dumating thank you seller and kuya rider. All in all good quality for the price. Working well.,2
ok packaging ng items and nung tinesting namin gumagana lahat hehe. bibili kami ulit dito. thanks po kay kuya rider and kay seller ??,2
"Fast Delivery. Ordered this last thursday and dumating siya ngayong araw (Sunday). The Items are working perfectly, super ganda ng quality niya hehe sana tumagal. Order na din kayo! Highly Recommended po!",2
working naman. all goods yung product angas pa ng ilaw,2
Super bait ni seller. Ang bilis pa dumating!! Tapos ang ganda pa niya secure yung packaging tapos walang sira at maayos siyang dumating! Maganda siya guys. Thank you po seller?? i will buy again next time,2
Ang gandaaaaa!!! Ko????,2
Ganda,2
"Well packed at ang ganda ng items, sulit na sulit talaga ang pag kaka bili ko, thank you seller and kay kuya rider, legit talaga!!! Kaya bili na,",2
"Thank you so much super pretty, and both working yung keyboard and mouse!! ???? well packed and delivered as soon as it was shipped will def order again soon for my sister namann",2
??????????,2
"Ganda niya poooo, working naman po siya and nailaw(nakaoff lng kaya ganyan HAHAHAHA)...Thankyou so much seller, God bless and stay safe<3",2
Cutieeee thankyouuu shopeee huhuhuhuhu,2
Maganda sya! Ang cute. Sana tumagal! Responsive din si seller.,2
ANG GANDA!,2
I really recommend this shop solid grabi thankyou sulit,2
Wala akong masabi! ??,2
unboxing! all items arrived safely and without damage ?? thank you unboxing! all items arrived safely and without damage ?? thank you unboxing! all items arrived safely and without damage ?? thank you unboxing! all items arrived safely and without damage ?? thank youu,2
"thank u seller! ang cute ng ballpen HAHAHA, ang mura tapos free shipping pa kaya umorder ako ng 25pcs:> magaan siya pero oks lang kasi 5pesos lang siya tas ang ganda din ipangsulat dai, all goods<3333",2
super cheap and nice quality. it arrived early than expected. overall 10/10. thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you,2
"Nice pens. I tried it already, okay naman siya tho matinta lang talaga kaya bumabakat sa likod ng paper but it nice for 5 pesos pens. Anyway, thanks seller.",2
?? ang ganda!!! lahat gumagana and ang smooth hawakan hehehehehehe fast shipping din hehehe thank u seller at courier! ??,2
"The items are so good for its price, I actually think that it is better than the original one with a price of 19 peso. A great customer review will be one that is detailed and specific. In this example, a HubSpot employee left a review on Glassdoor. They noted how long they'd been working at HubSpot",2
"Ang ganda ng tinta nya mga mare also ambilis den ng shipping tas ung deaign napaka minimalist lang. Medyo mahirap lang ikabit ulet takip after gamitin pero oks lang yon, very recommended bumili sa shop na to so yeah THANK YOU SELLER!????",2
"Among all the orders I've had, this is probably the fastest transaction, EVER. I ordered last Oct 15 and I received it Oct 19, considering that I'm from the province. The pens are complete, the quality is so nice, its just that it smudge a little, pero oks lang for its price. Kudos to the seller! ??",2
Maganda sya...super...super ink and good quality and good for the cheap price.....I will order again......I highly recommend3d this shop its a?? for me??????????????????????1 Peter 5:7 [7]Casting all your care upon him; for he careth for you. Na inyong ilagak sa kaniya ang lahat ng inyong kabalisah,2
The Pen works great! Love the minimalist look of it and it definitely matches my notebook! Very affordable and good quality for its price! Would most likely order more after I finish these first two I�ve ordered! Thankyou seller!,2
"The pens are so cute! Super affordable pa! Got them for 5 pesos last 10.10 sale, super ganda and they are all working?? highly recommended!",2
I recieve my item real fast it yook them only 2days to deliver. Got time to try this and happy to see that all items purchased is working. We'll definitely buy again. The sticky notes is cute tho it's too small than expected! Kuddos to the seller,2
"ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.MATINTA YUNGSULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.MATINTA YUNG SULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.MATINTA YUNG SULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.MATINTA YUNG SULATTTTTT.ANG GANDAAAAAA, MAAYOS PAGKAKABALOTTTTTT.",2
"the quality of the pens is good! very smooth siya, for 5 pesos its a good pen na.. perfect siya for online classes/modules di naman need ng mahal na ballpen for ol class HAHAHHAHAA di niya nakakaskas yung papel kasi hindi matulis yung tip masyado.. it can be great for drawing too if that's ur hobby.",2
Thank it's so pretty and hahahahahhaahahahahahahaha ginanahan ako mag aral bili na kayo nakakaproductive ng minds HAHAHAHAHAHAHAHA thanks???(^?^?) ?(?^-^)?????(^?^?) ?(?^-^)?????(^?^?) ?(?^-^)?????(^?^?) ?(?^-^)?????(^?^?) ?(?^-^)?????(^?^?) ?(?^-^)?????(^?^?) ?(?^-^)?????(^?^?) ?(?^-^)?????(^?^?) ?,2
Ganda mhieeee ang mura tapos ang ganda ng texture ng mismong ballpen then yubg tinta niya ang smooth hindi putol-putol. Tapos ang medyo mabilis din dumating 10.10 ko inorder 10.13 dumating so sulitnten pesos ko. Kahit 2 lqng binili ko nakabubble wrap then nakatape din ofc ang ganda bili ulit ako,2
maganda quality. maayos yung flow g ink. naka bubble wrap. tho laki ng plastic tapos yung laman maliit lang.will surely order again.,2
Very nice pens. Will definitely order again,2
"Sobrang Ganda 🤩🤩🤩 High Quality ang Wallet, Order ako ulit pang regalo. Thank you seller sa pag send nang picture before e ship 🥰 Godbless you and Stay safe always 🙏🤍🤍🤍🤍Sobrang Ganda 🤩🤩🤩 High Quality ang Wallet, Order ako ulit pang regalo. Thank you seller sa pag send nang picture before",2
"Yay! One of the best items I bought here in shopee. This wallet is so nice. The quality, compartments and overall. Very satisfied customer. Will order again 👍",2
Yehey!!!!!! Im so happy about the wallet.. a very satisfied customer here it has a very nice quality.... it really achieve my expectations will order again soonnnnn.. thank u seller thank u shopeeeee,2
"Ang ganda nung wallet, super. Malalaki din yung lagayan ng card o id. Mas gusto ko ito kesa dun sa unang wallet na binili ko sa ibang shop. Worth it yung binayad ko. Will order again kapag may nahanap ulit ako.",2
"I really love it!!!! Lakas maka sosyal. High quality, hindi mumurahin yung accessories. Black na black and very affordable. Thank you so much po!! 🖤✨",2
"The items shipped fast and it was good product. Lakas maka sosyal nung wallet, red inorder ko kasi favorite color syempre. Marami syang pwedeng lagayan ng cards and with a coin purse na rin which is good and kakanood ng tiktok na budol ako bilhin yung wallet hahahaha! Thank you Shopeeeeeeeeeeeeeeeee",2
It looks classy and expensive & the quality is good unlike the other 60 peso wallets I’ve bought here on Shopee. Buying this one was more worth it and the card holders are even thick! Highly recommended! I’m thinking of buying another one from this shop.,2
Ang ganda nya po super. Worth it po yung pitaka na napili ko. Wala akung pic kasi nasa bag na haha gamit kon na,2
Thank youuu thank youuu Thank youuu thank youuu Thank youuu thank youuu Thank youuu thank youuu Thank youuu thank youuu Thank youuu thank youuu,2
Thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank you thank youuuuuuuuuuh thank youuuuuuuuuuuuu thank youuuuuuuuuuuuuuuuuuuuu!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2
Thank you!🙏🙏😊😊😊❤❤❤ Sobrang ganda ng wallet. I also like the color. Sobrang sosyal tingnan and easy to carry lang sya. I highly recommend this seller.👍👍👍,2
Dumating naaaaa sobrang ganda grabeeee sosyal na sosyal talaga. Lahat ng items walang damage and sobrang mura sa shop nato.. Good quality for a cheaper price 💜💜💜 Will order again from this shop and will recommend to my friends. Sobrang secure ng packaging as well safe na safe talaga sya,2
Ng dahil sa tiktok kaya nka pag order ako nito🥰 maganda siya at mukang matibay🥰 Thank you seller🥰☺😚😚😚😚😚😚😚😚🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,2
this product is so beautiful and very classy in affordable price thank u so much seller im so happy i watched this on tiktok😁❤😍,2
"💯 satisfied!! ang ganda, yayamanin ❤ will order again next time 😊 sobrang nagustuhan ko ❤",2
"saw this on tiktok and i really wanted to buy these, sooo here it is!! sobrang ganda and vvv good quality of the products!! i’m super happy with this purchase, thank you seller!! <3333",2
so so so sooooooo pretty♥️♥️♥️✨✨♥️✨♥️♥️♥️♥️♥️♥️♥️✨✨✨✨✨✨✨,2
thank you seller... super ganda ng wallet... very good quality... i will definitely order again. Ibang color naman...👍,2
"Thank youuuu for high qualityyyyyyyy wallet!! I love it sooo muchhhhhhhhh ☺️☺️ You need this, affordable yet high qualityyyy!! ✊🏻",2
"inorder ko ito kahapon tapos dumating na ngayon! first time kong maka-encounter ng ganito kabilis na delivery kaya tuwang tuwa ako. ang ganda ng quality kahit mura siya, di ka madidisappoint. excited na kong gamitin siya para sa cards and id. bibili ulit ako next time tapos ibang kulay naman 😍",2
Sobrang ganda ng wallet hindi ko na napicture’an pero super ganda at same sya ng wallet ko na nasira kaya bumili akong bago e thank you shopeee,2
Got it mabilis dumating at maganda ang wallet malambot ang tela nya perfect para sa dalaga and even for mother recommended this shop salamat seller salamat shopee 🧡,2
first time buyer and may kasamang freebee na tattoo OMG thank you seller..till my next purchase.😘❤️,2
Yay! Super good quality ng wallet. Thank you seller,2
Tiktok made me buy this. Thank you so much. Complete orders and well received. A big help for me. Satisfied . Well packaged. Will order again,2
super nice received in good condition super nice quality ☺️☺️,2
ang ganda ng product very useful na exceed nya yung expectation ko sa product na to wahahaha will definitely going to buy again,2
Thanks so muchhhh!! 💜💜💜 Thanks so muchhhh!! 💜💜💜 Thanks so muchhhh!! 💜💜💜 Thanks so muchhhh!! 💜💜💜 Thanks so muchhhh!! 💜💜💜,2
Legit. Super ganda ng item . Thank you shoppee ❤️❤️❤️❤️❤️❤️❤️❤️,2
This is so cute❤️ thank you! stay safe everyone,2
Super nice and very affordable din. So bili na kaau didto kasi very good quality ang super suliy sa pero ninyu. Di kayu magsisi. Thank you sa uulitin.,2
Sobraaang Gandaaaaaa😍😍😍😍😍,2
SO NICE! HIGHLY RECOMMENDED! GOOD QUALITY! SO NICE! HIGHLY RECOMMENDED! GOOD QUALITY! SO NICE! HIGHLY RECOMMENDED! GOOD QUALITY! SO NICE! HIGHLY RECOMMENDED! GOOD QUALITY! HEHEHEHEHEHEHHEHEHEHEHEHEHEHEHEHEHHEEHEHEHEHEHEHEHHEEHEHEHEHEHEEHEHEHEHEHEHHEHEHEHEEHEHEHEHEHEHEHEHEHEHEEHEHEHEHEHEHEHHEHEHEHEHE,2
"Legit!! One of the best wallets lalo na sa mag mahilig sa small bags. Sobrang ganda sa price niya as in!!! Sobrang highly recommended promise. Ang ganda ganda ng quality. Ang kinis. Pulido lalo na lagayan ng cards, compared sa iba na natatanggal ang dikit. You will also love this. Add to cart na!!",2
"Thank you so much seller for the item. Ganda ng wallet, ganda din ng texture and ng quality. Cute ng kulay niya 😊 bilis din dumating. Thank you 😉",2
"Salamat shopee nareciv ko napo salamat din kay seller at sa ngdeliver ,maganda nman sya at oorder papo ako ulit sa uulitin",2
Excellent shop! Excellent items!!! 💯💯💯 Excellent shop! Excellent items!!! 💯💯💯 Excellent shop! Excellent items!!! 💯💯💯 Excellent shop! Excellent items!!! 💯💯💯 Excellent shop! Excellent items!!! 💯💯💯 Excellent shop! Excellent items!!! 💯💯💯 Excellent shop! Excellent items!!! 💯💯💯,2
Thank you🙂🙂🙂😁😁😁😁😁Ang ganda ng wallet🙂🙂😁😁😁Thank you🙂🙂🙂😁😁😁😁😁Ang ganda ng wallet🙂🙂😁😁😁,2
"Sobrang ganda ng wallet na to makapal at polido ang tahi, walang damange at all goods and lahat. Thank you seller.",2
I super love the quality of this product. Woeth for the price. Hope matagal ko sya magamit. Also the design is pretty.❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
Super ganda neto at ang bilis ng delivery 2 days lang narecieve ko na agad. Thankyou seller😊❤️❤️❤️❤️,2
ANG GANDAAAAA!!! WORTH IT TALAGAAAA!ANG GANDAAAAA!!! WORTH IT TALAGAAAA!ANG GANDAAAAA!!! WORTH IT TALAGAAAA!ANG GANDAAAAA!!! WORTH IT TALAGAAAA!ANG GANDAAAAA!!! WORTH IT TALAGAAAA!ANG GANDAAAAA!!! WORTH IT TALAGAAAA!,2
Maayos naman and ang lambot hihi. Lakas maka sosyal since mukhang gucci HAHAHAHA bumili talaga ako nito para may ma flex ako sa school pag magpapasa ng modules ehe 😎✨,2
Just got my order!! Thank you so much :) the quality is super nice. <3333333333333333333333333333333333333333333333333,2
Thankyou seller ang ganda ng wallet gustong gusto ko po 😘,2
"Mukhang durable naman sya, mall quality 👍🏻",2
Worth the price for this item. Super bait ni Seller. They make sure na walang damage. Nagsend ng picture bago iship. Thank you seller & shopee.,2
ang bilis dumating order ko siya nung 10.10dumating agad 12 ganda ng quality sobra promise order na kayu di kayu magsisi ang kapal pa 🥰💖,2
Ang ganda nya as inn!! Parang pure leather talaga. Sakto lang sa mga cards ko. And very handy pa. May coins purse rin. Salamat shopee and seller😍😍😍,2
"Superb bilis lang dumating ng order ko 😍😍😍 meron na ako nito dati, umulit lang me kasi mukhang luma na yung dati hahahahaha so far same pa rin ng quality suprb gandaaaa pati ng colors 😍",2
❤️❤️❤️❤️❤️❤️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥❤️❤️❤️❤️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥❤️❤️❤️❤️❤️❤️❤️🔥🔥🔥🔥🔥🔥❤️❤️❤️❤️❤️❤️🔥🔥🔥🔥🔥❤️❤️❤️❤️❤️❤️❤️✨🔥🔥🔥🔥🔥🔥,2
Superb🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰 Super Ganda🥰🥰🥰🥰🥰🥰🥰🥰 Ang sealed pa ng pag kakaayos ng parcel... Superb superb superb superb superb superb superb superb superb superb superb 💯,2
Niceeeeeeeeeeeeee!!!!!!!??!!?!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2
Nice quality and seller also added a sticker as a freebie. Hope this will last maybe a year or more 😁😁,2
Im so happy with my new wallet!! Sobrang ganda nya! Mukang tatagal talaga at sana swerte sya!!!! ☺️☺️ Thankyou seller sa magandang item! Will order again!,2
"Worth the wait, worth price. If is perfectly good and I really love it. It is so beautiful, I swear. 😍 Thank you so much seller, will order other items again soon.",2
The wallet is so perfect. Hopefully it will last long. I really enjoy using it.,2
The item is so gorgeous! will order again soon sana matibay thank you seller! ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
Ang ganda tlga . Legit super worth it tlga . Thank you so much seller nagustohan ko tlga ang wallet. Matubay sya and marami anv malalagay mo z,2
Sooooo fab! ❤️❤️❤️⭐⭐⭐⭐⭐,2
Super ganda good quality malambot sya maganda pangregalo. Thank seller will order again. Highly Recommended this shop. Thank you shopee!,2
Thanks seller satisfied customer here...,2
Ang ganda ng quality mukhang matibay nmn at mkapal😘🥰🥰🥰Ang ganda ng quality mukhang matibay nmn at mkapal😘🥰🥰🥰Ang ganda ng quality mukhang matibay nmn at mkapal😘🥰🥰🥰,2
Received the item well packaged. The quality is super nice. Highly recommended ♥️ thank you seller! ☺️,2
Super nice!!!,2
received in a very good condition 🤗🤗🤗🥰🥰🥰 Thank you so much. It's very nice and classy🤗,2
Super ganda legit sya super happy ko finally nag pa budol na ako sa wallet nato🥰🥰🥰,2
Hala sobrang ganda niyaaaaa! Salamat seller for fast ship out na received ko agad yung item. Malalagay ko na maayos yung bills at coins ko.,2
Super nice product! Worth the wait! Thank you so much seller! Will definitely order again and will try other items in this shop! ❤️,2
ANG GANDA!!!!!,2
Worth the penny!! 🤑 Super ganda nya! The quality is 💯😍,2
"Super niceee, i love it ❤️❤️❤️ thank you seller ❤️",2
"Grabeeennngggg gggooooooonnnndddddoooooo ng quality nya 😍😍😍😍😍😍 mukhang mamahalin .. Ang bilis din ng delivery., well packed.. Godbless us…",2
Ang ganda nya! Very affordable. ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
Worth the wait ❤️,2
Ganda nya super...... Tama lang sa price.. sana tumagal.. lakas mkapangmayaman😂😍😍😍😍🥰🥰🥰🥰 Ganda nya super...... Tama lang sa price.. sana tumagal.. lakas mkapangmayaman😂😍😍😍😍🥰🥰🥰🥰 Ganda nya super...... Tama lang sa price.. sana tumagal.. lakas mkapangmayaman😂😍😍😍😍🥰🥰🥰🥰 Ganda nya,2
MAGANDAAAAAAAAAAAAAAAAAAAAAAAAAAA! MAGANDAAAAAAAAAAAAAAAAAAAAAAAAAAA! MAGANDAAAAAAAAAAAAAAAAAAAAAAAAAAA!,2
Affordable item with excellent quality 💯🎉✨,2
��❤️ang gandaaa!!!🥺🥰,2
Thank you so much! 😊,2
Ganda po sulit yong Pag antay ko😍😍😍,2
Thank you so much seller. I love my new purse. ❤️🎉,2
Good Quality! Love the color. I am waiting for the two same wallet to receive. Thank you seller.,2
WORTH THE PRICE!! 💓,2
"Thankyou so much shoppee! I love it, very nice 💯 ♥️",2
Ilove everything about it. Just the right wallet im looking for. Tinatamad na ako sa mga bulky wallets may coin purse pa sya na accessible without opening everything. Basta 1000/10 ♥️♥️♥️,2
super duper nice🥰🥰😍😍 thank you so much seller 🥰,2
So pretty!!!! Yeeyyyy . Love it.So pretty!!!! Yeeyyyy . Love it.So pretty!!!! Yeeyyyy . Love it.So pretty!!!! Yeeyyyy . Love it.So pretty!!!! Yeeyyyy . Love it.,2
Sobrang ganda super classy nice color din 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,2
Ganda xa😊,2
Ganda perfect for everyday use.. Tama lang ang price sa quality nya.. Material is ok for me. 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,2
Super ganda at napaka lambot niya ❤️ pinabili lang kasi sakin 'to ng lola ko at gusto niya color red kaya ayan. Sobrang ganda gusto ko din bumili ❤️❤️❤️,2
Super worth it ♥️😍,2
Sobrang ganda,2
Super ganda🥰🥰🥰Super ganda🥰🥰🥰Super ganda🥰🥰🥰 nakakasatisfy yung pag order ko neto tagal ko ng bet to eh😆😊Super ganda🥰🥰🥰Super ganda🥰🥰🥰Super ganda🥰🥰🥰,2
Ganda ng wallet buti nalang sale ko siyang nabili ganda ng quality grabe.. Nakakain love charot hahahha... Bilis din ng shipping hehhe.. 😊😊😊😊 Thanks seller thanks rider thanks shopee...,2
Very Nice,2
Packaged received! Thank you so much for fast & smooth transaction. May God richly bless your business. Stay safe & healthy! :),2
Nice quality and fast delivery..thank you seller,2
Thank you so much!🥰,2
Legit!!! ❤️Super Ganda. I just saw this wallet on tiktok. 😅😍😍 Nabudol ng titok. hahaha. The color superb!!! 🥰❤️ Super Love it! lalalallalalala ❤️🥰😍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍💞💞💞💞💞💞💞😍😍😍😍😍😊😊😊😊😊,2
�� super worth it ang ganda ng quality 💞💞 thank you po seller!!!!,2
Napakaganda nya pati texture nya super love it! Napakabilis ng shipping and well pack pa thank you seller,2
"Pretty!!! And the quality is nice 🤩 Packed well, shipped immediately, will order other colors next time. Thank you seller!🥰",2
xcellent quality Well packaged Item shipped immediately Will order again. I hope it's working fine and long lasting to use Looking forward for the progress.,2
��🥰🥰😍😍😍😘😘😘😘😍😍😍😍🥰🥰🥰🥰🥰😘😘😘😍😍😍😍😍😍😍😍😍😍😍😍😘😘😘😘😘😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😍😍🥰😘🥰😘🥰😘🥰😘🥰😘🥰😘🥰😘🥰🥰😘🥰😘😍😍😍😍😍😍😘😘😍😍😍😍😭😘😘😘😍😍😍🤣🥰🥰🥰🥰🥰🥰🥰,2
"Got my items. Im Very satisfied with the bag and wallet. Sobrang top grade, ang ganda ng material. Lakas maka-rich vibes ng mga items. Bili na rin po kayo.",2
Thank you! 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💜,2
Nice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNiceNice NiceNiceNiceNiceNice,2
"Sobrang ganda ng wallet, super worth it sya dahil low price na sya maganda pa ang quality sobrang nagustuhan ng misis ko kahit simple lang quiality, and matulin lang amg shipping hindi na kailangan makipag comunicate sa seller.",2
Ang ganda nya po super. Worth it po yung pitaka na napili ko.,2
Super perfect and ang classy!!!!!! Mura ko lang sya nabili nung 10.10 yayamin hahahaz substitute sa is kong wallet na 3 years na 😍😍😍😍😍,2
Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍 Thank you! 🤍,2
Nice wallet 😊 very classy and elegant looking. Thank you seller 🥰😍😍🥰😌😍😘😘😍😌🥰🙂🙃😗😍🥰😘😍😍😘🙃😌😘😘🥰😍😙🥰😘🥰😙😌🥰😘😘😌😍😘😘🥰😍🥰😘😘😍🥰😘😘😘,2
thankyou seller! ang ganda ng wallet😭🥺 sobra di kayo mag sisi pag binili niyo napaka sulit talaga!❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
Got the package today! Grabe super gandaaaaa! One of the best puchase dito sa shopeeeeeeee! ❣❣❣ Don't hesitate to buy mga beh. Perfect din sya for gifts. Very affordable and responsive pa si seller despite of many orderssss🥰 Thank you so much 💜,2
Super classy look and expensive but no its literally cheap price with 💯 % quality this made me look expensive 😅 BTW tiktok made me buy this ♥️Super classy look and expensive but no its literally cheap price with 💯 % quality this made me look expensive 😅 BTW tiktok made me buy this ♥️Super classy,2
Sobrang ganda ng wallet hindi ko na napicture’an pero super ganda at same sya ng wallet ko na nasira kaya bumili akong bago e thank you shopeee,2
"This wallet is so beautiful and has excellent quality, and item shipped immediately, fast shipping………..🌸🌟🌟🌟🌟🌟✅✅✅🌸🌸🌸",2
What you see is what you get po talaga.Ang ganda.Thank you❤️,2
Nabudol ako😂 sobrang ganda. Ginamit ko na agad ❤️ thankyou shopee and seller godbless po. Order ulit ako nextime.❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
"Kudos to seller, item/s properly packed and my orders are in good condition, will definitely order again. Arigatou Gozaimasu ★彡✌︎('ω'✌︎ ) ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ",2
Sobrang ganda. Ang classy. 🖤💯,2
Legit 100% 😍😍😍😍,2
Uyyy ang ganda nya ha. Super loved it!! Shala din angg look nya sa personal. Nagustuhan din ng nanay ko. 😍🤗 kaya worth the price for only 200 plus. 😍 Bili ulet ako next time pampasalubong 💖 so im giving 5 stars for the seller. Thank you shopeee 🥳,2
love the quality,2
Thank you so much! super ganda nice siya for everyday use magaan lang din. Thank you so much! super ganda nice siya for everyday use magaan lang din. Thank you so much! super ganda nice siya for everyday use magaan lang din.,2
"Looks elegant, good quality and very affordable for its price. Thank you seller!! ❤❤❤❤❤❤",2
wow ang ganda. perfect pag exchange gift. no damage at all.never disappointed with product.. recommended 😊😊😊💯💯,2
Super duper love it all of it Super duper love it all of it Super duper love it all of it Super duper love it all of it Super duper love it all of it,2
I love the quality of this product.,2
Ang ganda. Thank you,2
"Yay! Thank you seller, ordered 10.10. Received it today 10.12 ☺️",2
"Maganda po yung quality, wala naman pong damage. Well packaged din po siya medyo matagal nga lang po nadeliver. Thank you!",2
Ang ganda,2
Best Buy! Super fast shipping! Worth every penny! Super affordable! And I love this so muchhhhh ONE OF MY BEST PURCHASE EVER,2
"excellent quality love it😍😍😍, well packaged and item shipped immediately I will order again. Perfect for gifts❤️",2
"super nice ng quality, maganda talaga pagkakagawa 🤩 it’s bigger than i thought it would be, but okay lang naman 💗 fast shipping din :))",2
"Ssobrraanng cuutee katerno sya ng bag ko hehe budol is real 😅😁 thank you seller , thank you shopee 😍. God bless",2
Thank u seller super fast shipping .. 2 days lang dumating n agad . Mgnda din qualty ang soft nya . Thank u 💓 till nextym .. 🥰😊,2
Well packaged! No damages. Sulit for the price! Kasya ang ph peso bills!,2
EXCELLENT QUALITY! Well packaged and item arrived immediately. Mukhang mamahalin super. Excellent quality! Well packaged and item arrived immediately. Mukhang mamahalin super. Excellent quality! Well packaged and item arrived immediately. Mukhang mamahalin super. Excellent quality!,2
hello! dumating na omg 🥺 tiktok recos! super love it! worth the price or sobra pa nga dahil grabe ganda ng quality!!! sobrang different sa mga worth 200+ din na wallet! nakasave ako sa mga mamahaling wallet lol 🥺 thank you!!,2
Ang ganda ng quality. Very cute saktong sakyo ang mga cards na ilalagay. Bbili p ako sa susunod nito. Affordable pa sya. Happy,2
Super cutiee.. 😍😍,2
wahhhhh ang gandaaaa bdbshshshdvdvsvsbsbvsdvsvvdvdbdb its so prettyyyy likeee pretty pretty prettyy wahhhhhhhhh,2
"thank you so much po! sobrang nagustuhan ko po. yay!! pati yung pagkaka pack niya, sobrang maayos. bibili po ako ulit nito! salamat sa shop na 'to, sobrang bait ni seller ❤️ nagrereply sa messages ko! highly recommended po guys!!!! 😄😄😄😄 God bless po!!! nawa'y madami pa po kayong customers hihihi",2
Ang ganda at totoo lahat ng reviews dito na di mo expected ung quality niya sa price kasi sobrg ganda ng quality sa 200+ pesos. Nagustuhan dn siya ng mga kapatid ko so mukang mabubudol dn sila ng wallet na 'to. Thank u seller.,2
super nice ng wallet..thank you shoopeeee,2
"I received the parcel in good condition, and earlier than i expected, thankyooouuu so much seller I really love the quality of this oneeee!! Super cute and will definitely recommend your shop to othersss! More orders to come will def order again thankyooouuu po 💖💖💖",2
"What a great deal, found this leather black wallet from tiktok recos. The product is so beautiful for its price. So classic and looks like expensive. Will definitely check same products from this store. Happy buyer here! ☺️",2
"Shopee budol is real, omg! Thank youuuuu so nice in person. Thank you happy 10.10",2
Thank you😍,2
So ganda😍💗,2
�� maganda siya at mukang matibay🥰 Thank you seller🥰☺😚😚😚😚😚😚😚😚🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,2
Ganda po ng wallet 😍 thankyou seller hehe,2
"Got my kyutiii minimalist wallet. Very handy and loved the quality of the item. Kuddos also to the courier for fast delivery. All in all, the product is worth it. Thanks seller.",2
