"2nd time to order sa abubot_ph and it never failed me💕, napakaresponsible ng staff at seller to inform about sa mga list of items na hindi available and their auto change policy. Ang ganda pa nang mga damit nila sulit may pang ootd kana sa presyong pangmasa. Thank you and more sales to come po🤞!",2
Ang ganda pa nang mga damit nila sulit may pang ootd kana sa presyong pangmasa. Thank you and more sales to come po🤞!,2
"another favorite top! sobrang ganda ng tela and sakto ang fit sa akin. originally, avocado ang order ko pero ang ganda rin naman ng pinalit. nag-inform din naman si seller.",2
"super packaging ng item wala ako masabi ☺ thank you seller, thank you rider❣️❣️super packaging ng item wala ako masabi ☺ thank you seller, thank you rider❣️❣️",2
"Super satisfied buyer here! Sobrang ganda ng quality at sobrang mapagpasensya ni seller. Maraming salamat dito sa nabili ko, sis! Good luck with your journey as a seller sa shopee! Sana lumago ang negosyo mo. 😘",2
"Sobrang ganda ng quality at sobrang mapagpasensya ni seller. Maraming salamat dito sa nabili ko, sis! Good luck with your journey as a seller sa shopee! Sana lumago ang negosyo mo. 😘",2
Thank You seller 🥰😍😍,2
good product.,2
Okay quality for its price. Tama lahat ng kulay and kompleto order ko. Mejo kasya sakin mga tops. Medium size ako. Will order again. Thank you 💕,2
Thank you 💕,2
Maganda yung tela niya for 54 pesos strechable. Tama din yung mga kulay na napili ko sa dineliver sakin. Kaso maliit lang sya. I'm in a semi medium size for petite lang siguro to.,2
Sobrang ganda po ng item..thankyou so much seller highly recommend this ship po what you see is what you get❤mabilis pong na deliver ang item mabait then yung rider.bili napo kayo ang gandaa sobra🥺❤,2
thankyou so much seller,2
highly recommend this ship,2
Thank you po talaga at may kasama pang free thank you po talaga,2
Really nice I really love it thanks to these shop and Kay kuyang driver na nag deliver salamat sa inyong lahat will definitely order again,2
Nicee🤩❤️ ,2
Excellent quality ☺️☺️☺️ 5 star for the seller ininform nila na hndi available ang order 😁😁😁 items shipped immediately 😁😁😁 will order again ❤️,2
Thanks🥰,2
seller ganda ng item,2
Super bilis dumating ng parcel. Umorder ako nung 9.9 at dumating din agad agad ng 9.10 😁😁😁 thank you so much seller. Next time ulit ❤️,2
Sobrang ganda po ng item..thankyou so much seller highly recommend this ship po what you see is what you get❤mabilis pong na deliver ang item mabait then yung rider.bili napo kayo ang gandaa sobra🥺❤,2
.thankyou so much seller highly recommend this ship po,2
maganda naman sya salamat salamat salamat salamat seller salamat salamat salamat shopee order ulit ako maraming salamat po,2
Thank you seller maganda lahat ng items at walang kulang ❤,2
Kaya over all okay na okay sya for me 😍,2
Thankyou super ganda lahat . Especially yung terno na mga damit💚💚💚,2
🥰🥰🥰🥰🥰,2
Ayossss magandaaaa affordable syaaa. Nagustuhan ko at ng kapatid ko. Might buy again soon. Wala namang damage at mabilis din dumating.,2
"The order arrived early, I ordered last August 1 at night and was out by the 2nd and been delivered by the 6th of the month. The color is really avocado (green). The sleeves are really long and can be styled to off shoulder. The quality is different to cotton, it's a knitted one so it's great.",2
"okay naman, goods na sa presyong mura. ",2
Ang gandaa,2
"Superb! Trusted shop ko to since nong dati kong account. They will inform you before ship out kung may hindi available sa order mo, kompleto lahat. Thank you so much!!! Stay safe and dry. God bless!",2
THANK YOUU ! WILL ORDER AGAINNN😚,2
"Complete Orders, No Damage & Right Colors",2
okay lng din namn ang cutie nitong top nato thankyou seller!,2
"Maganda yung item, kahit na iba yung tela sa pic sulit din naman ",2
Excellent quality. Well packed and will order again. Maganda ang pagkatahi at ang tela. Hinde nasunod yong kulay pero nag abiso naman ang seller na pinalitan nya. Highly recommended and shop na to. Maganda ang mga items nila.,2
Highly recommended and shop na to,2
Ganda ng tela🥰,2
"Wowwwww I love the tops. I will give them and I know the person I'll give it to will really love it. So stretchy and fashionable. Very nice. Thanks a lot, will buy again for sure.",2
🖤🖤🖤,2
Ganda neto Suki nako sa shop na Ito,2
The product and the quality is nice. Thinking about the price ang ganda nya. Yung binigay nga lang is hindi yung color na inorder ko kase sold out na daw.,2
"My parcel arrived complete and it was shipped immediately. I love this top totally!! the quality is good and i'm planning to buy again but in different color. Anyway, thank you seller and j&t!! ❤️❤️❤️💯💯💯💯",2
thank you seller and j&t!! ❤️❤️❤️💯💯💯💯,2
"maganda naman, kompleto yung items kaso may dumi ang jogger, di bale lalabhan ko nalang, hindi kona napicturan yung iba kasi kinuha na ng mga may ari. salamat padin. 💞",2
Ang ganda nya infairness. Will buy again.,2
Sorry late rate po. Di ko na din na pic yung item kasi ginamit ko agad. Maganda yung itemmmm. Thankyouuuuu po seller. Godbless.,2
corset top 😭 super ganda 💛 nakaorder na ulit ako before ako magreview dito ,2
Ang ganda nyaaaa sobrang presko ng tela,2
Thank you so much. Will order again!,2
THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU THANK YOU,2
Gandaaa sobra!! Super comfortablee!:>>>> HEHEHEHEEEHEHEHEHHEHEHEHEHEHHEHEHEHEHEHEHHEEHEHEHEHEHEHEHEHEHHE,2
Nakakaloka ka seller! Sobrang gandaaaa! Di na nakakapagtakang ang dami mong buyer dahil sa ganda ng products mo. I will definitely order again! Thank youuuu,2
"Mabilis na ship yung item! Maganda yung quality for its price! Buy from this shop! 🎉🥳⭐️⭐️⭐️⭐️⭐️ thank you seller , responsive and also to shopee!!!!!!i",2
Thankyousomuch seller sobrang ganda lahat at walang damage I recommend this shop at thankyou din po sa freebies ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,2
Items are in high quality... ,2
Received immediately.... ,2
Accomodating seller.... ,2
Will order again soon.,2
Yikeessss! Fast delivery! Tzzznggg! 🎡Got my new tops at a very affordable prices!💛🍋 BONGGALICIOUS pang OOTD bayeeettt!🥑💚,2
Very accommodating naman yung seller kaya lang medyo nakakadisappoint yung product though expected naman since cheap and price hehe manipis yung mga tela,2
Sobrang mura so don't expect too much mga sis. Yung ayoko lang talaga yung AUTO CHANGE POLICY nila. Thank you pa din. Salamat,2
I really love the quality of the product! Seller also sent me the correct color of my orders! Thank youuuu so much! Till next transactions!!🤍🤍🤍 ,2
"maganda naman po yung quality ng product, it is worth buying ",2
"Pinakacute na purchase ko to tho see through sya kasi kulay white. Maganda yung tela, knitted at hindi spandex. Thanks seller!",2
Super good and thank you seller,2
Super bilis dumating ng parcel. Umorder ako nung 9.9 at dumating din agad agad ng 9.10 😁😁😁 thank you so much seller. Next time ulit ❤️,2
🙂🙂🙂🙂🙂🙂🙂🙂,2
Very affordable ng mga damit at ang cute pa. Cons lng eh ng item ay manipis sya. Pero thanks parin po. Well-packaged👍💯 Will order again💯💯💯,2
Okay naman siya. Super worth it yung price.,2
Thankyouuuuuuu supeeeeeeeer gandaaaaaaaaaa!♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,2
Thankyouuu po isa po kayo sa naging part sa Small Business ko. Great I receive affordable clothes but classy tingnan. Sa uulitin pooooo ❤️❤️,2
SUPER CUTE PO ,2
Thank you so much po! Ang ganda po subra. Oorder pa ako sa susunod. Madali naman din dumating. Sa uulitin po salamat nang marami.,2
Ang ganda po subra.,2
Magaganda po. As usual sana lng maubos agad hina ng bentahan ngayun sa online. Thankyou seller. Sana po may freebie para sa mga bulk ang orders kagaya ko,2
Maganda.. malambot tela.. ito talaga ang pinaka gusto koo ang ganda nyaaaaa. Tapos bait ni seller. Pati ni rider.. maraming salaamat po.. mura ko lng nakuha dahil mejo matagal na deliver pero ok lng salamat ng marami. Sa uulitin.sulit ang bayad..thankyou po..,2
Maganda sya thank you seller. ,2
I really love the tops 🥰😍😘 ,2
Will order again soon 👍 ,2
The fitting is well 😊👌.,2
Excellent quality worth the price naman maganda siya pang gora gora knitted siya. Thanks seller. After 5 days ko natanggap yung parcel ko.Excellent quality worth the price naman maganda siya pang gora gora knitted siya. Thanks seller. After 5 days ko natanggap yung parcel ko.Excellent quality worth,2
Excellent quality worth the price naman maganda siya pang gora gora knitted siya. Thanks seller. After 5 days ko natanggap yung parcel ko.Excellent quality worth,2
Correct color and fits perfectly. I love the shade also. Good for its price. Thank you seller for fast ship out and response,2
Good for its price. ,2
"Thank you ang ganda ng fabric . Super cute. Pang Awra ng mga sexy teens.thank you seller, nakakarami na ako sa shop na ito. Happy customer,ang bilis din kausap no seller",2
"ang bilis dumating, expected delivery date is aug 19 pero dumating po ngayong aug 14. maganda naman po, tama ang color na naibigay.  thank you ✨",2
"The products are really good, the quality is really good. It is comfy to wear and Mabait ang seller nakuha ko talaga lahat nang mga items ko. Hindi ko inexpect na maganda but sobrang ganda talaga. Thank youuu ❤❤❤",2
"Got my order!! Ang bilis dumating. Ang ganda po ng item kaso medyo maliit at masikip po sa'kin nang sinuot na. Thank youu pa rin, seller!! <3",2
ang ganda nya po talaga.,2
"Maganda ang tela, soft and strechable",2
Ok naman ang shipping time and delivery.,2
"THANK YOU SELLER AND SA RIDER, SAFE NA SAFE PO NA DUMATING ITONG MGA ORDERS KO. I'LL BUY AGAIN SOON PO, SALAMAT SHOPPEE. ❤️❤️❤️",2
"Got mine!! Maganda sya, it's okay considering the price. Di ganon ka nipis yung tela di din naman makapal. What u see is what u get. Thank you and God Speed",2
Thank you so much.❤ ,2
Good condition at walang damage.! ,2
Sobrang ganda talaga ng mga items dito no doubt obsessed na obsessed kase ako sa shop na to kase pag may diko nagustohan babawi naman si seller sa next sana po maganda yung ipapalit na kulay niyo sa ibang buyers din para di ma disappoint thank you seller sa magandang qual na items♥️ God bless po😇♥️,2
Ang gandaaa nya ibebenta ko din sya thankyou ,2
"THANK YOU SELLER AND SA RIDER, SAFE NA SAFE PO NA DUMATING ITONG MGA ORDERS KO. I'LL BUY AGAIN SOON PO, SALAMAT SHOPPEE. ❤️❤️❤️",2
Thankyou so much😘😘,2
super bilis ma ship kakaorder ko lang yesterday and dumating kagad ngayon. okay na din for the price will order again tnx seller!! <33,2
Gandaaa! lakas makasexyyy. Medyo chubby ako at medyo flat kaya sakto pagkafit hehehe thank you seller and rider. Thank you shopeeeeeeeeee sa 0.4 coins,2
Thank you po nang marami napaka ganda po talag. Marami na po akong na order sa shop nato. Oorder pa po ako sa uulitin. Thanks,2
"Thank you so much Seller and Shopee for doing a great job. Item has been delivered immediately and in good condition. Also, the seller is very accommodating. Thank you so much for the good service. This is my second time ordering from this shop and it has been a great experience as always.",2
Ang Ganda po nakuha ko Yung best quality na I expect Akala ko malayo lang sa picture Yung dating na order ko very satisfied 😊,2
High Quality: YES Item Shipped Immediately: YES Well-Packaged: YES Good Condition: YES Will Order Again: YES THANK YOUUUUUUU!!,2
Maganda yung items swak sa price,2
"All the outfits are of excellent quality talaga as always! For the multiple times we ordered here, we are never been disappointed! Thanks so much abubot!",2
super nice at ang ganda ng tela . Order ako ulit super nice at ang ganda ng tela . Order ako ulit super nice at ang ganda ng tela . Order ako ulit super nice at ang ganda ng tela . Order ako ulit super nice at ang ganda ng tela . Order ako ulit super nice at ang ganda ng tela . Order ako ulit super,2
"I already received the items, ang gaganda and super affordable tama din lahat ng color, I will definitely order again!🥰 thankyou seller and kay kuyang nagdeliver na mabait!<3",2
Thankyouuuuuuuu Thankyouuuu ThankyouuuuuThankyouuuuuuuu Thankyouuuu ThankyouuuuuThankyouuuuuuuu Thankyouuuu Thankyouuuuu,2
Thankyou,2
Sobrang ganda talaga ng mga items sobra😍 di ako na disappoint sa ipinalit na color ni seller kase worth it naman ang color na kanyang pinalit thank you so much seller at tsaka sa driver na si kuya christian thank you po God bless sa inyo!!!😇❤️,2
Sobrang ganda talaga ng mga items sobra😍 di ako na disappoint sa ipinalit na color ni seller kase worth it naman ang color na kanyang pinalit thank you so much seller at tsaka sa driver na si kuya christian thank you po God bless sa inyo!!!😇❤️,2
Dissapointed,0
I'm disappointed ,0
sayang ung pera ko sira nman yung phone 😕😕😕dalawa pa nman kinuha ko bweshit 😒😒,0
..ng lalag ung cp.. ngtanong aq sa seller qng ok ba na ma install q google mt na app ndi nmn ng respond.. 😥😥😥,0
Poor product,0
Hindi maganda Ang packaging ..Hindi rin magada an cp pangit Ang camera,0
Low quality,0
"there are some dust and stains on the box,",0
"After using it for a while, I didn’t operate properly at the beginning, ",0
NAPAKA LAG NMAN AT MALIIT ANG SCREEN SOO NOT RECOMMENDED...DI AGAD MANIWALA SA PIC,0
madaling malobat..,0
Very disappointing coz it is not d original & smal,0
ANG SABI SA PIC AY OPPO PERO DI NMAN OPPO AT NAPAKA LAG NMAN ,0
One more thing is dat it's not d item whom I ordered...iba block ko na ang seller na 'to...kaya hwag kayong mag order sa seller na ito,0
I KANSEL nyo pag nbasa nyo ang name ng seller dhil cguradong peke ang mare receive nyo mga fb prens..,0
Waste of Money!!!!,0
Wag na kau bumili!,0
This is just garbage! Seller is unresponsive!!!!!! Never buy this on this!!!!,0
Never buy this on this!!!!,0
Seller is unresponsive!,0
Mas matagal pa ang log kesa sa pwede mo magamit Yung phone..,0
Id version ang mga icons&apps lhat pti sa settings esp.camera ang labo,0
super my gasgas pa yung camera sa likod,0
naglolog sira ang charger 20mins n 0% padin kya pinalitan q charger.matagal mgcharge,0
mabilis malobat.I'm quite disappointed,0
Grabe pngloloko nyo sa mga buyer nyo,0
"wla ako narecieve na refund,senend ko na reciept frm courier pro til now wla refund",0
Di ako nasayahan sa na order,0
Super log.,0
I'm not satisfied......😔😔😔😔😔😔,0
Seller was very UNCOOPERATIVE,0
Ilang araw kami nakiusap sau na palitan pero pinipilit mong same lng ng Software natanggap namin.,0
Camera very blurred!!#VeryUnsatisfiedCustomer 👎👎👎👎👎,0
"Kala ko talaga madami camera,un pala sa case lang madmi pro isa lang camera malabo pa.tangal tangal pa baterry.salabas lang maganda.scam",0
this is not original authentic brand,0
Ang pangit ng camera sayang lang bayad ko ,0
Wasnt expecting the item is Low Quality,0
un pala China phone,0
Super disappointed ako sa item ,0
Mag lag siya,0
"Kasi Akala ko full screen Hindi pala iBang iba sa picture, sayang lang ang Pera ko.",0
Totaly not satisfyde po hindi po nag match sa inorder kupong cellpohone sa dumating na pradoct,0
expectation versus reality po 😥😥😥,0
"Tsk!! Tsk!! Tsk!! Huawei na grey order namin kaso hindi grey na received namin,",0
Tapos old class,0
Nako jusko scam to! sayang Lang pera nyo! Not recommended!!!,0
Fake.! Betrayal of public consumers trust!,0
Ang tagal din maka receive ng text at unattended yung # ng sim,0
"Di ko mapapakinabangan P1,882 na binayad ko.",0
Wrong decision to purchase online. Regrets and disappointments!,0
antawag lang at fb yung gamit Jan eh hindi gumagana sa WiFi,0
Pangit ung camera ,0
natatangal batery niya,0
old model pala na cp.hindi totoong huawei.,0
Dis appointed po ako at walang signal d maconnect sa wifi.,0
di ko nalang narefund kasi bka ulitin.sayang 2k ko.,0
"Sobrang pangit hindi gumagana,",0
nakaka disappointed dalawa pa naman ung binili ko sira,0
"sayang lang tuloy pang online class pa naman un, tapos wala man lang ginawa ung seller walang kwenta.. Sayang lang ung pinag ipunan ko",0
Totally disappointed with the product. 🤦🏻‍♀️ ,0
"Sana if may product kayo na ipopost, yung medyo malapit talaga sa katotohanan. Sayang lang kasi pinambili, di magamit ayos.",0
Mali po ang color ang naibigay at parehong unit po,0
Ang laki ng pinagkaiba ng items na dumating sa picture ng seller😤😤😤😤,0
Di talaga realme. Scam. Super lag,0
"panget nman yung camera blurd cya,,",0
Sorry sa seller i dont like talaga tapos hindi naman huwawe pero ok nalang nakakapagod magbalik kaya no choice,0
😤😤😤wag kaung omorder sa shop na2,0
Iba po ang dumating smartphone Hindi Yung nasa picture..,0
Kala ko Huawei talaga ampangit PA ng camera😡😡,0
D pwd sa games kahit sa anong app mag hahang talaga walang selbi kala ko magagamit nng anak ko d pala...wag kayo bibil,0
Ang pangit nng phone mag hahang at di pwd sa pang games daming chechi buritsi sa app bago maka install,0
i thought ang itsura po eh katulad ng nasa ipinakita. ,0
"They sell DEFECTIVE phones. idk kung same sa iba pero after 2 days, di na gumagana yung screen sakin. ok ang service and product sa SIMULA pero after,wala na",0
I requested for a refund pero napakahassle ng transaction bagal din magreply ni seller. sayang pera at panahon. Buy at your own risk.,0
Mabilis malowbat tapos kahit 20percent pa namamatay agad ,0
Ok nmn yung unang order ko dito sa pangalawa nako na dismaya,0
money waste,0
pala yung censor nya hindi nagana :(,0
hirap pag may ka call. And fingerprint hindi din pala gagana pag replacement din.,0
"Sayang lang walang free tools (glue, screwdriver etc)",0
di sya natotouch pag sabay yung dalawang daliring magkabilaan,0
"Pagkalagay, sira yung Lcd sa gilid.",0
:(,0
i dont know what's the problem but there is still no display.,0
Di masyado maganda quality masyadong madilim kahit nakasagad na ung brightness sakit pa sa mata,0
Yung lcd nyu 1week lang sira na. Grabeee!!!!,0
How to refund po damage po ksi ung LCD ng Y11,0
Sayang pera at oras,0
Hindi mag touch,0
Please Give Me Back My Money!! SCAMMER,0
Dont order to this shop seller is very irresponsible nireturn ko ung lcd pgdating sa kanila pnalalabas nya na wrong item ung nireturn sa kanya deffective ung lcd na pnadala pgkatapos papalabasin pang iba ung nireturn sa kanya,0
Waste of time and money!,0
Sana makarma ka seller... Iba ang original sa fake!!,0
One day use lang umiinit na cia at nagka ganyan na ung screen!!! Ipapa NBI kita.. My Uncle and brother in Law is working as NBI agents.. Ill sue you!!,0
Wag kayo umorder dito masasayang lang pera nyo,0
Defective ba naman ang pinadalang LCD saakin,0
"Hindi pa nagrereply ang seller!!! Paano ko to magagamit gusto ko refund to. 😢 sayang ng 1500 ko, ipon ko lang yun 😭",0
Defective item,0
First of all product is fake not original,0
Dont gt fooled to this shop,0
The screens are fake poor quality product there is line flashing on the bottom right side of the screen,0
Ang tagal dumating,0
Kung gusto nyo ng sakit ng ulo dito kayo mag order.,0
Fake product,0
Nung kinabit yung lcd ganyan na sya. Hindi na nagbago kahit ilang reboot namin sa phone. Sabi nung nagayos ng phone defective daw yung item,0
Ambilis nasira wala pang 1 week!,0
"Negrequest ako ng refund na 1000php nalang since yung isang lcd na inorser ko which v7+ ay working naman pero tinanggihan, bad service sa seller na to. 👎👎👎",0
KALA KO MAGAGAMIT KO NA PHONE KO SIRA YUNG LCD NA RECEIVE KO SAYANG LANG PERA INIPON KO PA NAMAN HUHU DI NAMAN MAKAREQUEST NG REFUND 😭,0
"LCD I ordered was defective (touch is failing after a day but not broken). Seller agreed to replace it and asked me to send it back, so I did. Now they informed it has a crack, there were no cracks in the video i sent them when i informed it's defective and they already agreed to replace",0
wala pang 24 hours nasira na,0
Kung ako sa inyo mas maganda sa malapit nalang kayo bumili pag ngka problema mabilis mapapalitan ,0
sira ng natapos na ikabit maingat naman pag kakakakabit. Tsk.,0
may white sa gitna ng screen. i tried to contact the seller and parang lasing na nag reply sa msg ko. paki tingin nalang po sa picture. sobrang nakak dismaya. 😤,0
Hindi ORIGINAL....Chaka di gumagana ang ibang icons.....sayang....,0
Sinungaling sabi mo amoled hindi pala,0
4days lang gumana. wala man lang warranty. bigla nlang d ma touch ung phone after charging. wag kayo bumili dito. nagsasayng lanf kayo ng pera dito!,0
Badtrip kasi di nagana yung item nakiusap ako kay seller kung pwede ibalik pero hindi na daw . E di naman talaga nagana ang pagkakamali ko lang natagtag ko agad yung plastic at naidikit ko agad 😔,0
"1st order ko, nagblock put rin agad. T",0
"2nd order ko, ito na naman. Nagblock out na naman. Lcd again! Hindi pa nagrereply si Seller!",0
Pangit ng screen ng lcd bat namn ganun!!!!!!!!!!,0
Hrap magbakasli pag bibili k ng ganitong item dpat pinapick up nlang nila..kaw n nga yong dineliveran ng defective n product ikaw p aabalahin pag balik sa seller..ingat nalng po,0
wag na wag kayo umorder dito. walang assurance kung working ba marereceive na item o hindi. sasayangin pa oras niyo mag return ng product tapos hindi pa ibibigay refund. hanggang ngayon wala parin refund na binibigay. sobrang tagal pa mag reply. sayang lang pera at oras niyo dito.,0
Bakit ganun? ok na ng ilang araw tapos bigla nlng nag bi.blink na ung screen?! bat kau nag bebenta ng defect item?!!!! 🤬 pano nyan? binili namin to tapos bibigyan nyo ko ng sira?!,0
Never buy their products here unresponsive seller and defective reply naman sa message ko isang libo din ung nasayang tangina,0
"Sh*t kaya pala cheap yung output nya kasi ilang araw mo lang magagamit! Now isinuli ni tomer kasi bigla nalang namatay yung screen, naka on nman yung device. Ok pa yung unang order ko dito ghost touch lang problema pero nagagamit pa.",0
MAY PROBLEMA LCD NY,0
DEFECTIVE NYONG LCD,0
ANG HIRAP MAG TOUCH,0
Di maganda,0
2 days lng gumana :( waste money,0
I am very dissatisfied and disappointed about my LCD,0
At 2 days and it was okay but at for 3 days my it became yellow and eventually didn't work. Can I have a refund?,0
Napakawalang kwenta ng seller nato,0
Hindi responsable sa item at sa customer na bumili sknya,0
Defective item yung pinadala ngayon di ako nirereplayan sa chat ko skanya kung anong dapat gawen palitan o refund WALA man lang WAG NA KAYO BIBILI SA STORE NATO!,0
sana maayos pagka bubble wrap ng order ko .,0
Kaso nga lang pag kabit nung screen nag gogohost touch sya 😭😭😭😭sayang lan,0
Bawal na dw refund sa ni seller kase nakabit na yong screen saka nalagyan na dw ng pangdikit.,0
"Walang kwenta yung lcd n pinadala sakin sira.. sayang ng binayad kung 1,181...😤😤😤🖕🖕🖕👎👎👎 ",0
Wag na kayo umorder dito..please para d masayang ang pera nyo..,0
After 2 days the phone have white line.,0
Gusto ko po ibalik ang item. D conpatible sa y95 .... D kasya sa sockect pag ikinabi,0
Pero ito ayaw masaksak sa socket nya ang connctor ng lcd.,0
"pano to ibabalik.kahapn lng to june 26,2021",0
 palpak pala 3rd order ko.,0
waiting nalang ako ipadala ni seller yung kapalit ng defective lcd,0
"pag hindi ipinadala, irreport ko to sa shopee. i understand na mga busy kayo pero sana maglaan kayo ng oras sa pag asikaso ng customers niyo online. be responsible.",0
Wag kayo oorder dito,0
Sira yung pinadala sakin.,0
Di worth it bayad nyo tapos di naman nagpaparefund pag sira items nila.,0
Walang silbe d ko napansin may mga white dot pala dalawa inorder ko parihas sila. Don kapa na pansin na click kunang ORDER RECEIVE lang hiya walang silbi to nakaka iyaha sa clients ko,0
sayang yung pera ko sa seller na to,0
Hwag n kau bumili d2 cra mga items nila ngaun ayaw n magtouch ung screen sayang Pera ko..,0
na click ko ng di sinasadya yung receive order tas nung tenesting na yung lcd hindi gumagana tas ni hindi na nagparamdam yung seller nag ask ako na palitan sayang yung pera ko dito 1459 pa nman yung lcd,0
Hayup na. Yan. Sayang pera inyo . Maging fair kayo !!¡,0
Sira yung item na dineliver,0
SELLER BAKIT 139COINS LANG BUMALIK SAKIT SA NIREFUND KO?EH 1400 YUNG BINAYAD KO.. ,0
"PA REFUND PO NG PERA KO , D PO GUMAGANA YUNG LCD NYO . HINDI PO MA TOUCH . PA REPLY NLNG PO SELLER SALAMAT PO . SANA MA REFUND MO PO YUNG PERA ....",0
Irate ko yung seller base sa item at sa pag dating ng item. ,0
GUSTO KO TALAGA MAG MURA SAYO SELLER!!,0
NANG PROOFS NANG DAMAGED NA ITEM MO!!,0
ASSLE MAG RETURN NANG ITEM MO KASI ANLAYO NANG OPISINA,0
I JUST WANT REFUND!,0
WAG KAYONG BUMILI DITO!! ,0
BUT after few days bigla nawala yung light,0
Sana naman marefund ito sayang yung Perang binayad ko tpos ganon lang yung item hindi mapapakinabangan .,0
Super sayang po ng pera,0
sayang lang pinag ipunan ku pa naman pambili ,0
Fake yung lcd hindi sya katulad ng sa orig.,0
Iba yung binigay na product😞,0
Tina try kitan I contact dahil defective,0
"Yung na send MO sakin, tapos nag cancel reques",0
"kapa NG ipaparefund ko, napaka inconsiderate MO, pera lang yan pero Ang tiwala kelan man Dina mababalik, pano ka mag success sa negosyo MO Kong dika marunong makipag usap,",0
Palitan mo lng Sana.. d k marunong umintindi they need cp back on my customer.,0
pero gusto mo pa e return.. pag binaklas ko d sira din tanga..shout-out sa shopee Sana maglagay kau ng video upload sa refund option tas pabor pa sa seller,0
Hindi full display LCD hindi nag rereply seller,0
Ekis to. Lumiit ang display. Sana sinabi niyo. Nakakaloko kayo.,0
sira po yong item na na receive ko.,0
Ayaw po mag touch.,0
May defect kaya hindi pinalitan ng technician yong screen ko. Ayaw na mag reply ni seller ng nag ask ako ng refund or replacement.,0
Gumagana naman kaso may guhit guhit naman,0
kalokohan d naman gumagana touchscreen..,0
wala magawa nakandikit na pag tinanggal basag wala parin claim sa warranty..😡😡😡,0
Pangit,0
Nakakabadtrip nman 🤦🏻‍♂️ Ok siya kanina tapos nung ilang minuto ang nakalipas ay biglang nagkaroon ng white😭,0
parefund po😭,0
Lumiit ang inches ng screen at nag loloko pa ang touch lalo na pag nag ML,0
hindi gaanong full screen yung lcd,0
hindi po gumagana yung lcd☹️☹️,0
tapos bigla na lang nagkaroon ng hidden line sa left side ng lcd,0
 maliit lng ung screen nya sakto lng lcd dapat may picture kayo na ganun lng hng size nya parang naka 5inch lng ako 😂,0
pang y15 pinadala tas mey visible line pixels wala e nakabit na balik ko sana,0
Mali dumating,0
Lumiit ung display,0
fake pala ung phone namin,0
magaspang sa mata,0
"Low resolution,",0
Impressive packaging. The screen was a bit smaller than my old screen but it's okay.,0
maliit nga lng display..,0
Nakakabadtrip nman 🤦🏻‍♂️,0
parefund po😭,0
Lumiit ang inches ng screen at nag loloko pa ang touch lalo na pag nag ML,0
Ayon medjo may gasgas,0
the only problem is may defect yung lcd..,0
di nagrerespond yung seller,0
Replacement lang dapat.,0
Can u pls change my item..its not working. Only black screen..Can u send me another item.,0
Thin glass easy to broke,0
They sent me the wrong item.,0
DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!! DEAD PIXEL!!!,0
"Rupok ng Glass, nadiinan lang ng konti while assembling nag crak agad yung glass sa ear piece",0
CAN I REFUND it? ,0
Easily cracks unlike the original LCD. ,0
MERONG DEFFECT,0
tagal na ship tapos may damage,0
Hindi po nag-fit yung LCD na order ko. So sad.😢😢😢,0
"im so disappointed ,because the lcd i ordered is so thin. ",0
the lcd is broken when it's already put into it.,0
Defective one item. :( not working.,0
didnt work,0
the ram has been delivered is not working. what is the process to replace this item?,0
Seller is gave me the wrong item. ,0
It's a waste of money i will neve buy here again,0
I will not recommend this store for giving me wrong item and asked me to buy again. No never.,0
Wrong Item received,0
tagal ng shipping,0
wag n wag kayong bibili sa shop na to defective,0
pinapadala tpos papahirapan kapang mgrefund hanggang sa hindi kna mka kuha ng refund godbless nlng sa shop na to scam defective ang pinpadala,0
PACKAGING PALANG DI NA MUKHANG ORIGINAL,0
ANO BANG KALOKOHAN TO AKALA KO BA PAG MAII ORIGNAL EH BAKIT PALA DI GUMAGANA ,0
May ubo ang mic,0
Its not working properly. Bad quality. Not a good buy,0
first time ginamit ko sya.. taz bigla na lng nag blink mga red button nya.. namatay at di na gumana kagabi hangang ngayong umaga.. di na ma on/off..,0
awit bat ganyan sound ng mic niyo haha sira. wala pang nakalagay na BM-800 sa mic. shopee mall man din sayang pera 😀👎🏻,0
ayaw gumana sa livestream ko nagana sya kaso ako lang nakakarinig,0
Wag kayu umorder sa shop na to napaka unresponsive ng seller. online naman peru d nag rereply sa mga concern ng buyer. Sana lang lahat ng panloloko ng shop nyu bumalik sainyo! 🖕,0
